myo_vol,bp_vol,num_slices,distance
8.646361530780586,7.37051711529253,111.0,0.16335163450701373
8.643137369043123,7.373730586838518,112.0,0.16187999816010337
8.644166299968921,7.371292650501994,113.0,0.16043464103367328
8.639401478247958,7.373402785835596,114.0,0.15901486544930496
8.643651060873795,7.369178534532111,115.0,0.15761999820852224
8.637157554827683,7.373086386606654,116.0,0.15624938952844664
8.644053776488377,7.364886849501654,117.0,0.15490241203251243
8.637890952014747,7.368987705237581,118.0,0.15357845979291873
8.640018188609368,7.368594402827171,119.0,0.15227694742179188
8.637612516407964,7.366562409228916,120.0,0.15099730920816248
8.636552211117813,7.368588872012014,121.0,0.14973899829809517
8.638422022783734,7.366051142044285,122.0,0.14850148591546639
8.641759035343899,7.362485118818279,123.0,0.1472842606210778
8.633262500255288,7.369376810823414,124.0,0.14608682760789726
8.6367978268872,7.3659467480927105,125.0,0.1449087080304147
8.639963322923132,7.364137893215072,126.0,0.1437494383661718
8.636655804163444,7.363911646003512,127.0,0.14260856980771036
8.637717021110847,7.36327785233088,128.0,0.1414856676832405
8.634376757160355,7.3657131938120015,129.0,0.14038031090446434
8.634427349112885,7.364974077005981,130.0,0.13929209144008908
8.636585679640238,7.363543492256829,131.0,0.13822061381362633
8.631537042452523,7.3650242827603565,132.0,0.13716549462420952
8.633585682994063,7.360648465067335,133.0,0.1361263620891784
8.633935123650163,7.362030614386102,134.0,0.13510285560730356
8.633597490071155,7.3613465585014275,135.0,0.1340946253415784
8.634231726896546,7.3607693236205,136.0,0.13310133182052944
8.629673937575825,7.362312047505328,137.0,0.1321226455571426
8.634519670194114,7.360116510997441,138.0,0.1311582466844638
8.631350038610831,7.35984449295256,139.0,0.13020782460703914
8.632827333118659,7.3593885798616645,140.0,0.12927107766741963
8.635029393347605,7.357447439958463,141.0,0.12834771282693896
8.630534998044023,7.360069886887137,142.0,0.1274374453600815
8.630699933570229,7.36008162143044,143.0,0.1265399985617699
8.629219562114377,7.358815302816445,144.0,0.12565510346693348
8.630569712734777,7.359288806343853,145.0,0.1247824985817457
8.630370921252535,7.355884971057035,146.0,0.12392192962601065
8.62999604850629,7.356282656782791,147.0,0.12307314928610563
8.625186574115572,7.36129222185062,148.0,0.12223591697803696
8.626174707780159,7.359266757823999,149.0,0.12140999862007666
8.629865245262062,7.35604205081513,150.0,0.12059516641457421
8.632897448469308,7.354078594115776,151.0,0.1197911986384765
8.628455488441743,7.356722563057986,152.0,0.11899787944219531
8.629224366208437,7.354093478800689,153.0,0.11821499865639039
8.628959450246652,7.357470596050972,154.0,0.11744235160634879
8.625053383056953,7.3577525685654726,155.0,0.11667973893358073
8.625660906143684,7.356094046943441,156.0,0.11592696642433176
8.623666829985167,7.355209830173631,157.0,0.1151838448446886
8.625938212828562,7.355750229564358,158.0,0.11445018978198385
8.624463296088324,7.356035951929585,159.0,0.11372582149222349
8.626701098857593,7.353444839226993,160.0,0.11301056475327906
8.626300384343317,7.3536598192289695,161.0,0.11230424872357182
8.623229244645447,7.354439638399898,162.0,0.11160670680603405
8.624144066323435,7.353920672272938,163.0,0.11091777651710787
8.624567194836885,7.354208854426381,164.0,0.11023729936056152
8.62737285661439,7.352424187911039,165.0,0.10956512070592339
8.623657702206271,7.352480624299685,166.0,0.10890108967134132
8.624154744589156,7.353873105452784,167.0,0.10824505901067122
8.624411354301358,7.351888029220652,168.0,0.10759688500461967
8.62427643521504,7.352102038805869,169.0,0.10695642735578277
8.623061822079775,7.352467985836668,170.0,0.1063235490874042
8.620940129775995,7.352752846880469,171.0,0.10569811644571374
8.617545613384264,7.354790005725748,172.0,0.1050799988056815
8.622765904061811,7.349290571731239,173.0,0.10446906858006637
8.625436018641551,7.350267902975478,174.0,0.10386520113162684
8.621624096030425,7.351534063142073,175.0,0.10326827468834163
8.618825369155921,7.352934926892442,176.0,0.10267817026155153
8.621991502243505,7.349647589941543,177.0,0.10209477156688379
8.623868208382843,7.3488309567052,178.0,0.10151796494786182
8.621397363324341,7.350223396383561,179.0,0.1009476393020875
8.619027045717427,7.350725235143956,180.0,0.10038368600989549
8.620598882096381,7.3491910742246205,181.0,0.09982599886539621
8.620278373226038,7.349548842251128,182.0,0.09927447400978617
8.620033104693503,7.351623917056881,183.0,0.0987290098668752
8.62371346645082,7.347970204708629,184.0,0.09818950708071796
8.62082746240363,7.348115958573274,185.0,0.09765586845528022
8.620724313675991,7.347907360402939,186.0,0.09712799889606202
8.620411746272133,7.347420301487246,187.0,0.0966058053536098
8.619195113232607,7.348892870286452,188.0,0.09608919676883099
8.619102293203715,7.349516620880704,189.0,0.09557808402006068
8.620253571944396,7.34716410363249,190.0,0.09507237987180575
8.617889106114333,7.348271277025092,191.0,0.09457199892511266
8.618692987006362,7.34779506302024,192.0,0.0940768575694844
8.618400767160297,7.346779946088525,193.0,0.09358687393631014
8.618720251735935,7.347060331669791,194.0,0.09310196785373807
8.616748851896746,7.348010647489615,195.0,0.09262206080294481
8.61526623085711,7.349620586929082,196.0,0.09214707587575088
8.615197244719162,7.347884321949607,197.0,0.09167693773352859
8.615393988871645,7.348087150972808,198.0,0.09121157256736755
8.618555273833316,7.344728097469464,199.0,0.0907509080594511
8.616306277805116,7.347043678886039,200.0,0.09029487334558453
8.616690316486263,7.347639250401728,201.0,0.0898433989788578
8.618499190217133,7.345826155640741,202.0,0.0893964168943856
8.616542342538741,7.3459695356414025,203.0,0.08895386037510548
8.614604774147995,7.346947391744098,204.0,0.08851566401857879
8.614349783963663,7.345612239184778,205.0,0.08808176370476116
8.61556173342102,7.345117846205184,206.0,0.0876520965647394
8.61055236818926,7.3476696645151955,207.0,0.08722660095034605
8.6131581989956,7.345593693115335,208.0,0.08680521640469334
8.615111438941005,7.345106519967425,209.0,0.08638788363351732
8.61279916838615,7.3461853393549035,210.0,0.08597454447737546
8.615792164780965,7.343835313767548,211.0,0.08556514188462656
8.615663729042835,7.344291319552988,212.0,0.08515961988517229
8.612827449091238,7.345481856816747,213.0,0.08475792356496016
8.614552549970549,7.344148719206838,214.0,0.08435999904118051
8.615895564194714,7.343072016971799,215.0,0.08396579343818503
8.613826306055149,7.344373033948267,216.0,0.0835752548640524
8.614797671543188,7.343426121237372,217.0,0.08318833238783047
8.61660219556327,7.342247332629916,218.0,0.08280497601738032
8.614917421302293,7.3444922267317985,219.0,0.08242513667785015
8.612950025716321,7.344272958908046,220.0,0.08204876619073709
8.615094324355542,7.342157106428824,221.0,0.08167581725350599
8.612139877115572,7.344608183512199,222.0,0.0813062434197806
8.61550322417808,7.342921455116646,223.0,0.08093999908005169
8.616202448986593,7.342537566986458,224.0,0.08057703944292123
8.616254448746936,7.340758600313436,225.0,0.08021732051683751
8.61392748996023,7.341780027742924,226.0,0.07986079909231766
8.613065009099225,7.34261914974728,227.0,0.07950743272465248
8.612900139016501,7.342473361850055,228.0,0.07915717971705531
8.613767193352789,7.34055414035492,229.0,0.07880999910426026
8.612631717384625,7.3424705997938595,230.0,0.07846585063655577
8.611165609283859,7.343519129776207,231.0,0.07812469476422418
8.611407353687431,7.341168263720932,232.0,0.07778649262238715
8.61372869847781,7.341031871623213,233.0,0.07745120601625535
8.611660536222548,7.342577258480719,234.0,0.07711879740674409
8.61139503843019,7.341599297721777,235.0,0.07678922989645849
8.611353974214763,7.342795856739747,236.0,0.0764624672160482
8.61264065363635,7.342101798277506,237.0,0.0761384737108968
8.611383034951775,7.33987150290396,238.0,0.07581721432814957
8.613755647378664,7.3396343110832065,239.0,0.07549865460408124
8.610865470247774,7.340819065710313,240.0,0.07518276065176382
8.610773081722021,7.340688675007672,241.0,0.07486949914904846
8.61051897786756,7.341859222691978,242.0,0.07455883732685256
8.609997289670135,7.340323252679611,243.0,0.07425074295773319
8.61039304871572,7.340142797208962,244.0,0.073945184344738
8.612657880765415,7.339910326112175,245.0,0.0736421303105389
8.610588834090853,7.340319069819954,246.0,0.07334155018682252
8.610287584070498,7.340618370702923,247.0,0.0730434138039495
8.609830238215327,7.340703867955338,248.0,0.07274769148085669
8.611902914261101,7.339367613047938,249.0,0.07245435401520735
8.609136249196085,7.3402961759351415,250.0,0.07216337267378081
8.609576582045324,7.340695201369477,251.0,0.0718747191830859
8.610741446634485,7.3406750242506975,252.0,0.07158836572020502
8.609151850558407,7.339826262903053,253.0,0.07130428490385518
8.61025759371886,7.339035802924619,254.0,0.07102244978565708
8.610224079364883,7.339330729240009,255.0,0.07074283384161939
8.610549137932273,7.338548412217167,256.0,0.07046541096381032
8.608118348064444,7.339658733524608,257.0,0.07019015545223217
8.61093772210887,7.339643060415695,258.0,0.06991704200689196
8.608473677480745,7.339728692708853,259.0,0.06964604572004367
8.611521891452908,7.337948988928221,260.0,0.06937714206861623
8.609727190396184,7.339345750545384,261.0,0.06911030690681316
8.610546784499906,7.337531141117037,262.0,0.06884551645889442
8.609118242127476,7.33926757216468,263.0,0.06858274731210388
8.608196864478375,7.339501894564451,264.0,0.06832197640977734
8.608815173160247,7.337905082784791,265.0,0.0680631810445892
8.607458592909339,7.339669700583151,266.0,0.06780633885196743
8.608712943181075,7.338231475227511,267.0,0.06755142780365264
8.607269134252139,7.3395416730192755,268.0,0.06729842620139051
8.608709647408562,7.338260770982703,269.0,0.0670473126707892
8.609071941424702,7.337765762566796,270.0,0.06679806615528423
8.608609713619796,7.33785454193525,271.0,0.06655066591026472
8.608488052316138,7.3392431219767165,272.0,0.06630509149731234
8.607455514436877,7.337934166393888,273.0,0.06606132277857217
8.606478353112427,7.339025408973568,274.0,0.06581933991125014
8.609509889296296,7.33658349811455,275.0,0.0655791233422319
8.60658632169659,7.33814636040556,276.0,0.06534065380280583
8.608555064534835,7.336907641444557,277.0,0.06510391230351957
8.608624722768678,7.3368559099621615,278.0,0.06486888012913888
8.607520073771921,7.337461882060314,279.0,0.06463553883371068
8.605674800108773,7.338250646096721,280.0,0.06440387023574044
8.607991608447607,7.336842783189846,281.0,0.06417385641346862
8.608155182235413,7.337256528652851,282.0,0.06394547970025449
8.606882722038323,7.336926759680012,283.0,0.06371872268003988
8.608109880225202,7.336322585037647,284.0,0.06349356818293773
8.609006674388802,7.336228228389838,285.0,0.06326999928088495
8.606416448928073,7.336592524200765,286.0,0.06304799928340786
8.605122225970085,7.337684494795975,287.0,0.06282755173346588
8.605064978576808,7.338495976598084,288.0,0.06260864040338529
8.606231821585684,7.336673149577754,289.0,0.06239124929087285
8.607300259288502,7.336895368310366,290.0,0.062175362615126545
8.606200877628618,7.336305885439889,291.0,0.06196096481300532
8.608338591752094,7.3356755992773435,292.0,0.0617480405352977
8.607734896366246,7.335451940121629,293.0,0.061536574643052816
8.60584341395724,7.3369226523674245,294.0,0.06132655220399824
8.606717413986935,7.336918258123145,295.0,0.06111795848901848
8.607054530338694,7.33664841454338,296.0,0.060910778968716744
8.606948398480561,7.335454356397849,297.0,0.0607049993100392
8.606711135620642,7.335718641686184,298.0,0.06050060537296856
8.606694470560786,7.3361563575932465,299.0,0.060297583207287106
8.606459644000479,7.335936326717665,300.0,0.06009591904940215
8.60661796466306,7.335456708239808,301.0,0.05989559931923738
8.60582121368562,7.33606438986372,302.0,0.059696610617181525
8.607450111819363,7.333945127913983,303.0,0.059498939721097654
8.606138934009481,7.335199961594568,304.0,0.059302573583403656
8.606682655794105,7.33494375909631,305.0,0.05910749932819606
8.606366895878587,7.335117194769837,306.0,0.05891370424843112
8.605413360354257,7.335716056476473,307.0,0.05872117580317526
8.6062942684521,7.334652853200972,308.0,0.05852990161489026
8.605177644627561,7.3348679230390506,309.0,0.05833986946679123
8.605039810102893,7.334743666243681,310.0,0.0581510673002307
8.605618659361413,7.3342412610610825,311.0,0.05796348321216588
8.603633605575062,7.335294983174029,312.0,0.057777105452641586
8.60262349651203,7.3363837863109875,313.0,0.0575919224223443
8.604497279322878,7.334546492743797,314.0,0.05740792267019609
8.605236759246099,7.334965637614101,315.0,0.05722509489099192
8.606054418495107,7.33405613026346,316.0,0.0570434279230838
8.605090740910185,7.334887234976046,317.0,0.056862910746111744
8.606480163037157,7.333324900614264,318.0,0.056683532478774695
8.604371911067808,7.3345224944271985,319.0,0.05650528237663953
8.603627158745883,7.334485050936184,320.0,0.05632814983000389
8.604600231117512,7.334407051705324,321.0,0.056152124361785044
8.604388022699936,7.334126224997042,322.0,0.05597719562545553
8.603366404164284,7.334860552782758,323.0,0.05580335340301702
8.60534151873735,7.33377184272282,324.0,0.05563058760300714
8.605169273472114,7.333415004414544,325.0,0.055458888258553066
8.604235005866782,7.333461984303607,326.0,0.055288245525451224
8.603146313844558,7.334109261420527,327.0,0.055118649680279894
8.603381527839884,7.334912246001772,328.0,0.05495009111856734
8.604212230945334,7.333959359198934,329.0,0.054782560352961696
8.603093861498495,7.3338057436681545,330.0,0.05461604801146325
8.604355492547349,7.333573951723939,331.0,0.05445054483567066
8.604505342548032,7.333422428756677,332.0,0.05428604167906706
8.604654289837937,7.333586342042247,333.0,0.05412252950533561
8.60284247411935,7.33465081034144,334.0,0.053959999386701124
8.604636868628155,7.332777903738046,335.0,0.053798442502309834
8.604160675775177,7.33286434638977,336.0,0.05363785013663171
8.602871522169199,7.33454301757767,337.0,0.05347821367789052
8.603332964633815,7.333423013834043,338.0,0.053319524616532096
8.603714441618006,7.333236457952488,339.0,0.053161774543702967
8.60182195501829,7.33478366513952,340.0,0.0530049551497689
8.604547444367272,7.332905028715754,341.0,0.05284905822285774
8.604654059248798,7.331496744074214,342.0,0.05269407564742305
8.602393767399855,7.334180441918232,343.0,0.05253999940284075
8.603723786383759,7.333157196325013,344.0,0.052386821562016087
8.605273736485396,7.331912236047929,345.0,0.05223453429003405
8.60367448087364,7.333928215372283,346.0,0.05208312984281496
8.604008425904492,7.332914570829264,347.0,0.05193260056581342
8.603588127808644,7.332771934745065,348.0,0.05178293889271379
8.603395292179984,7.33270513406198,349.0,0.05163413734417081
8.602979159499256,7.332002910163261,350.0,0.05148618852656578
8.60263999171228,7.332535384354076,351.0,0.0513390851307749
8.601559011562703,7.3330276372569125,352.0,0.05119281993097233
8.604044007094469,7.331885502800229,353.0,0.051047385783441895
8.603519822415306,7.331452393895985,354.0,0.05090277562541483
8.60259300612075,7.332385999670713,355.0,0.05075898247393004
8.60225970310107,7.332689285684447,356.0,0.050615999424708305
8.603284875880767,7.3320742439856526,357.0,0.05047381965104375
8.602403068323445,7.331608896904091,358.0,0.050332436402721406
8.602255389509219,7.332969155636541,359.0,0.05019184300494861
8.602108533418088,7.332612983913552,360.0,0.05005203285730203
8.602361326419825,7.332802654411883,361.0,0.04991299943269897
8.602431933258778,7.332738174197607,362.0,0.04977473627637563
8.604052611664867,7.331303874806792,363.0,0.04963723700489309
8.602931559047969,7.331387710391535,364.0,0.04950049530515546
8.601780806929671,7.332008972308695,365.0,0.04936450493343847
8.602388643763954,7.3320546558593,366.0,0.04922925971444225
8.603777749037523,7.330637899408339,367.0,0.049094753540359845
8.600180043589207,7.3327854641761165,368.0,0.048960980369949086
8.602879967254415,7.3313744215961645,369.0,0.048827934227639244
8.600577631040762,7.332765512514931,370.0,0.048695609202632426
8.601709670166725,7.331467984010881,371.0,0.04856399944803101
8.602202320867738,7.330916283689167,372.0,0.048433099179977235
8.601955475600775,7.331209660707458,373.0,0.0483029026768049
8.601220039337028,7.3315014646588175,374.0,0.048173404278208445
8.600977140519307,7.331826608491828,375.0,0.04804459838441549
8.602441093064847,7.331453872958187,376.0,0.0479164794553906
8.601849091870875,7.331707984494899,377.0,0.04778904201003034
8.599909949500022,7.331683767084529,378.0,0.04766228062538791
8.600985265464033,7.331245305626319,379.0,0.047536189935902876
8.602089346842,7.330878037757736,380.0,0.047410764632643126
8.60109231161136,7.330650099969806,381.0,0.047285999462557196
8.601436615741623,7.331245577524269,382.0,0.04716188922774742
8.601471592327234,7.3311545487172225,383.0,0.047038428784741335
8.600177257740215,7.331813760067084,384.0,0.04691561304378915
8.601608981925978,7.330735973152111,385.0,0.0467934369681542
8.6011685937631,7.330714783665716,386.0,0.04667189557343299
8.601406794333386,7.33072751931546,387.0,0.04655098392686817
8.601373940146804,7.330166813686616,388.0,0.046430697146696356
8.601206691149281,7.330685511591422,389.0,0.046311030401473274
8.599731674213277,7.331402870027461,390.0,0.046191978909438866
8.59903399748227,7.332685514583328,391.0,0.04607353793787544
8.59907431378427,7.33225906911354,392.0,0.04595570280248491
8.600779312623539,7.330469591035044,393.0,0.04583846886676429
8.599486461247292,7.331545540941811,394.0,0.045721831541403746
8.600784214325019,7.330992720890967,395.0,0.04560578628368464
8.60029097350789,7.330574879409798,396.0,0.04549032859688974
8.601019796479235,7.329631765461634,397.0,0.04537545402972555
8.599509216779134,7.330994890531223,398.0,0.04526115817574637
8.599350855252254,7.330973742617361,399.0,0.045147436672792265
