myo_vol,bp_vol,num_slices,distance
8.521108121108604,7.175227272759762,46.0,0.39930399546158835
8.528252438018145,7.173606717203015,47.0,0.3906234738211174
8.526205780594708,7.188162737993318,48.0,0.38231233608024273
8.527507581500126,7.181717377066183,49.0,0.37434749574523885
8.514904377578192,7.190718872777908,50.0,0.3667077509341109
8.53256551195123,7.186568639391324,51.0,0.3593735959154295
8.53699320059405,7.192562654883521,52.0,0.35232705481904814
8.531963078547601,7.188034560673406,53.0,0.34555153453406584
8.520226993845325,7.203379562463346,54.0,0.3390316942598389
8.535272743542736,7.198093711023736,55.0,0.3327533295513236
8.542651707572153,7.192050783364099,56.0,0.3267032690140257
8.532518895080681,7.201374157467498,57.0,0.32086928206734655
8.533275396926804,7.207622453796455,58.0,0.31523999641704276
8.540082080452507,7.201727802692126,59.0,0.30980482406502485
8.539578585556448,7.2077582983789945,60.0,0.30455389484358375
8.536481329074633,7.206191234087594,61.0,0.29947799659619034
8.543542638641505,7.204247590797761,62.0,0.2945685212421556
8.540270829516663,7.206366673922873,63.0,0.2898174160608294
8.536688515165809,7.215255625577003,64.0,0.285217139615419
8.54382348618107,7.2148930499174435,65.0,0.2807606218089287
8.542907285379748,7.21775460858456,66.0,0.27644122762725265
8.546567524695591,7.217167388145695,67.0,0.27225272417835505
8.549728869591691,7.217182146992064,68.0,0.2681892506831551
8.546846727342515,7.220267700871149,69.0,0.2642452911142852
8.542913105992334,7.226668876774115,70.0,0.2604156492140783
8.551212260158026,7.217783295889503,71.0,0.25669542565387793
8.545489546870327,7.226061401572295,72.0,0.2530799971235415
8.5475398866917,7.225770319704724,73.0,0.2495649971634914
8.535766111335198,7.229599714684653,74.0,0.24614629857221126
8.546182677803873,7.231914507233263,75.0,0.24281999724015507
8.554581106000725,7.2263359377336975,76.0,0.239582397276953
8.557606131977368,7.222793382710341,77.0,0.23642999731278252
8.545126639606885,7.23358217709744,78.0,0.23335947786716146
8.544011746619688,7.236731260798097,79.0,0.2303676896893772
8.548047033658614,7.2348438903247905,80.0,0.2274516429844487
8.550839325193905,7.234472135534605,81.0,0.22460849744714365
8.547278026493165,7.23733245462682,82.0,0.22183555303421573
8.555582876018198,7.239008752933682,83.0,0.21913024141184678
8.552679287456687,7.237499423872976,84.0,0.21649011802134244
8.550621779798169,7.237890706039197,85.0,0.21391285471156554
8.54876624554032,7.240115519036015,86.0,0.21139623289142923
8.555908638834275,7.237431764755774,87.0,0.20893813716013274
8.555385273808437,7.243061427883873,88.0,0.20653654937668325
8.550424011256522,7.244410004749332,89.0,0.20418954313376586
8.552907228618604,7.243675039073725,90.0,0.20189527860417328
8.55939611075991,7.241071012538898,91.0,0.19965199773079417
8.552402783312763,7.249855702805202,92.0,0.19745801973375215
8.556344169555787,7.246106084959252,93.0,0.1953117369105587
8.559077979858575,7.243840622738483,94.0,0.1932116107072196
8.555088403349078,7.248705158766897,95.0,0.19115616804012137
8.552419391752442,7.248246194012595,96.0,0.18914399785022531
8.551029677415126,7.2490204838750785,97.0,0.18717374787261853
8.554243798500517,7.248298603212683,98.0,0.18524412160589138
8.552997020343524,7.252519523977596,99.0,0.18335387546705545
8.555203417678266,7.2475578207029665,100.0,0.18150181611890392
8.559454122865397,7.250788040215517,101.0,0.17968679795771386
8.554315743696224,7.254471234539573,102.0,0.17790772075021272
8.556188382571642,7.255138948130467,103.0,0.17616352740952407
8.554603071749417,7.252752285050927,104.0,0.17445320190069386
8.558445046914379,7.254051221151727,105.0,0.17277576726703292
8.56184090663587,7.25346074079183,106.0,0.17113028376925138
8.555198442368985,7.257683818797651,107.0,0.16951584712991857
8.558561170175583,7.255972533291719,108.0,0.16793158687636833
8.561015615372638,7.254534655364476,109.0,0.16637666477566093
8.559114033549546,7.25839214992009,110.0,0.16485027335570202
8.562112132064392,7.255297162963762,111.0,0.16335163450701373
8.559646973918968,7.259548652098299,112.0,0.16187999816010337
8.561421354801231,7.258130197321956,113.0,0.16043464103367328
8.557388789232192,7.261241770294319,114.0,0.15901486544930496
8.562357781410801,7.258001387548212,115.0,0.15761999820852224
8.556571173446978,7.262875997422617,116.0,0.15624938952844664
8.564162105291988,7.255626549879548,117.0,0.15490241203251243
8.558682115614905,7.260661254330193,118.0,0.15357845979291873
8.561480613534949,7.261185972690185,119.0,0.15227694742179188
8.55973492095602,7.2600565709418206,120.0,0.15099730920816248
8.559323595627967,7.262970582377311,121.0,0.14973899829809517
8.561831660314468,7.261305730836316,122.0,0.14850148591546639
8.565796462730937,7.258598276554637,123.0,0.1472842606210778
8.557917509533489,7.26633457703346,124.0,0.14608682760789726
8.562060457058319,7.263735500059127,125.0,0.1449087080304147
8.565823852052882,7.262744335165757,126.0,0.1437494383661718
8.563104741792165,7.263322798732366,127.0,0.14260856980771036
8.564745100962961,7.263481043227223,128.0,0.1414856676832405
8.561974930138625,7.266696047279467,129.0,0.14038031090446434
8.56258677656419,7.2667245052527685,130.0,0.13929209144008908
8.565297726880381,7.26604968644018,131.0,0.13822061381362633
8.560793272538161,7.268274704469025,132.0,0.13716549462420952
8.563377850730568,7.264631838126696,133.0,0.1361263620891784
8.564255169824738,7.266735916971333,134.0,0.13510285560730356
8.564437535901146,7.266763015544977,135.0,0.1340946253415784
8.565584068683352,7.2668863995007635,136.0,0.13310133182052944
8.561531041555375,7.269119439004119,137.0,0.1321226455571426
8.566874167575273,7.267604140514489,138.0,0.1311582466844638
8.564194720793576,7.268002501965863,139.0,0.13020782460703914
8.566155147084263,7.2682073226230735,140.0,0.12927107766741963
8.568833437213453,7.266917477414433,141.0,0.12834771282693896
8.56480851677607,7.27018198081505,142.0,0.1274374453600815
8.565436314846417,7.270826728781396,143.0,0.1265399985617699
8.56441233233269,7.2701845702558545,144.0,0.12565510346693348
8.566212533159907,7.271273564981602,145.0,0.1247824985817457
8.566457584295422,7.26847673135935,146.0,0.12392192962601065
8.566520474131078,7.2694731036583775,147.0,0.12307314928610563
8.56214280636876,7.275073209903924,148.0,0.12223591697803696
8.563556911437043,7.273630306768835,149.0,0.12140999862007666
8.567667702585675,7.270980341042215,150.0,0.12059516641457421
8.571114556077433,7.269583962408014,151.0,0.1197911986384765
8.567081754277627,7.2727874984476255,152.0,0.11899787944219531
8.568254406611192,7.270710618562767,153.0,0.11821499865639039
8.568387987117362,7.274632721827675,154.0,0.11744235160634879
8.564875241116816,7.275452602616354,155.0,0.11667973893358073
8.56587101028058,7.274325048516575,156.0,0.11592696642433176
8.564260202685286,7.27396499199309,157.0,0.1151838448446886
8.566909971689828,7.2750228744295535,158.0,0.11445018978198385
8.565808651412494,7.275819529422217,159.0,0.11372582149222349
8.56841535131809,7.273732922521558,160.0,0.11301056475327906
8.568378922725934,7.274446102002942,161.0,0.11230424872357182
8.565667543659227,7.27571793183987,162.0,0.11160670680603405
8.566937684479106,7.2756849021731576,163.0,0.11091777651710787
8.567711772390375,7.276453058376292,164.0,0.11023729936056152
8.57086411357304,7.275142512568573,165.0,0.10956512070592339
8.567491436395477,7.275667322747174,166.0,0.10890108967134132
8.56832682977722,7.277522534632517,167.0,0.10824505901067122
8.568917738380511,7.275994647447213,168.0,0.10759688500461967
8.569113138436578,7.276660403352509,169.0,0.10695642735578277
8.568224935341425,7.277472750593092,170.0,0.1063235490874042
8.566425812959634,7.278198760079502,171.0,0.10569811644571374
8.563350093742267,7.280671907736483,172.0,0.1050799988056815
8.56888547465029,7.27560339291633,173.0,0.10446906858006637
8.571867036798883,7.277006661610367,174.0,0.10386520113162684
8.568362981899497,7.278693863394003,175.0,0.10326827468834163
8.5658686042486,7.280510956857217,176.0,0.10267817026155153
8.569335628045883,7.277635119736063,177.0,0.10209477156688379
8.571509824999897,7.277225336613876,178.0,0.10151796494786182
8.569333128162647,7.279020055056796,179.0,0.1009476393020875
8.567253672204682,7.279919677846949,180.0,0.10038368600989549
8.569113138436485,7.278778881134818,181.0,0.09982599886539621
8.569077081188572,7.279525666802707,182.0,0.09927447400978617
8.569113138436464,7.281985484330704,183.0,0.0987290098668752
8.573071751375512,7.278712309866201,184.0,0.09818950708071796
8.570460974040687,7.279234465333251,185.0,0.09765586845528022
8.570630076601498,7.279398199558807,186.0,0.09712799889606202
8.570586833052879,7.279279469464858,187.0,0.0966058053536098
8.569636643399551,7.281116427740119,188.0,0.09608919676883099
8.569807432252752,7.2821006913266375,189.0,0.09557808402006068
8.571219530363543,7.280104872118393,190.0,0.09507237987180575
8.569113138436537,7.281564988834754,191.0,0.09457199892511266
8.570172390887086,7.28143802241205,192.0,0.0940768575694844
8.570132882479145,7.280768515066835,193.0,0.09358687393631014
8.570702459721524,7.28139092878811,194.0,0.09310196785373807
8.568978574274162,7.282679746684645,195.0,0.09262206080294481
8.567740929017205,7.284624716384649,196.0,0.09214707587575088
8.567914418909053,7.283220062989584,197.0,0.09167693773352859
8.56835117740575,7.283751136982126,198.0,0.09121157256736755
8.57175005232432,7.280717012842373,199.0,0.0907509080594511
8.569736258414254,7.2833542580007915,200.0,0.09029487334558453
8.570353147192357,7.284268276620906,201.0,0.0898433989788578
8.572392554103793,7.28277046033644,202.0,0.0893964168943856
8.57066395709923,7.28322599724455,203.0,0.08895386037510548
8.568952390607201,7.2845129348171795,204.0,0.08851566401857879
8.568921186616695,7.283483833517306,205.0,0.08808176370476116
8.570354738987941,7.283292505931211,206.0,0.0876520965647394
8.565564825185469,7.286144447252262,207.0,0.08722660095034605
8.56838798711743,7.284365699124202,208.0,0.08680521640469334
8.570556468466094,7.284172891332019,209.0,0.08638788363351732
8.568457379588152,7.2855432591818685,210.0,0.08597454447737546
8.571661527358197,7.283482005404861,211.0,0.08556514188462656
8.57174224156046,7.28422404582709,212.0,0.08515961988517229
8.569113138436608,7.285697919287669,213.0,0.08475792356496016
8.571043470821342,7.284645457440808,214.0,0.08435999904118051
8.572589798499473,7.283846807830844,215.0,0.08396579343818503
8.570721962525933,7.2854232908963406,216.0,0.0835752548640524
8.571892885159942,7.2847492936625375,217.0,0.08318833238783047
8.573895127089624,7.283840905182154,218.0,0.08280497601738032
8.57240625681247,7.286353718675999,219.0,0.08242513667785015
8.570632976132845,7.286399923491771,220.0,0.08204876619073709
8.572969624997446,7.284547130264441,221.0,0.08167581725350599
8.570205787256834,7.287258885972994,222.0,0.0813062434197806
8.573758026616,7.285830487746536,223.0,0.08093999908005169
8.57464444961986,7.2857026129229405,224.0,0.08057703944292123
8.574881976163091,7.284177373723417,225.0,0.08021732051683751
8.572738895032312,7.285450273271083,226.0,0.07986079909231766
8.572058664591344,7.286538641976641,227.0,0.07950743272465248
8.572074439198081,7.286639904774441,228.0,0.07915717971705531
8.573120553621292,7.284965566862971,229.0,0.07880999910426026
8.572162573896497,7.287124771164321,230.0,0.07846585063655577
8.570872418593504,7.288413935184188,231.0,0.07812469476422418
8.571288592394005,7.286301619754853,232.0,0.07778649262238715
8.573782862879616,7.28640172181216,233.0,0.07745120601625535
8.571886141978851,7.288181572831945,234.0,0.07711879740674409
8.571790620230269,7.287436072268084,235.0,0.07678922989645849
8.57191808545399,7.288863113096495,236.0,0.0764624672160482
8.573371866099139,7.2883975832090115,237.0,0.0761384737108968
8.57227993850122,7.286393887899047,238.0,0.07581721432814957
8.574816849652693,7.28638139193966,239.0,0.07549865460408124
8.57208959636166,7.287788962128036,240.0,0.07518276065176382
8.5721587739771,7.28787953019032,241.0,0.07486949914904846
8.572064895465978,7.289269202956857,242.0,0.07455883732685256
8.571702108435503,7.287950547075626,243.0,0.07425074295773319
8.5722554608195,7.287985617142443,244.0,0.073945184344738
8.574676594458934,7.287966904980355,245.0,0.0736421303105389
8.572762573442766,7.288587662651937,246.0,0.07334155018682252
8.572615088709597,7.289097253807945,247.0,0.0730434138039495
8.57231026307856,7.289391338578154,248.0,0.07274769148085669
8.57453422934666,7.288261989031146,249.0,0.07245435401520735
8.57191763932146,7.289395795388296,250.0,0.07216337267378081
8.5725068466102,7.289998422344819,251.0,0.0718747191830859
8.573819399388345,7.290180224425343,252.0,0.07158836572020502
8.572376319372767,7.289531839267479,253.0,0.07130428490385518
8.573627420363993,7.288940171477329,254.0,0.07102244978565708
8.573738119290942,7.289432324688181,255.0,0.07074283384161939
8.574206260054698,7.288845687683189,256.0,0.07046541096381032
8.57191743455358,7.2901501602583405,257.0,0.07019015545223217
8.574877668183651,7.290327127512333,258.0,0.06991704200689196
8.572553391206398,7.2906039068322475,259.0,0.06964604572004367
8.575740293542555,7.289013874039555,260.0,0.06937714206861623
8.574083214016255,7.290598847637059,261.0,0.06911030690681316
8.575039375079289,7.288971007951656,262.0,0.06884551645889442
8.573746357170295,7.2908927830190144,263.0,0.06858274731210388
8.572959473380346,7.291311039978275,264.0,0.06832197640977734
8.5737112570285,7.2898967693144705,265.0,0.0680631810445892
8.572487144385637,7.29184255055989,266.0,0.06780633885196743
8.573872966268365,7.290584126520125,267.0,0.06755142780365264
8.572559644144345,7.292072778801432,268.0,0.06729842620139051
8.574129670323558,7.290968999504478,269.0,0.0670473126707892
8.574620514440385,7.290649796930497,270.0,0.06679806615528423
8.574285884513198,7.290913079875382,271.0,0.06655066591026472
8.574290879405506,7.292474875644006,272.0,0.06630509149731234
8.573384066426652,7.291337862143283,273.0,0.06606132277857217
8.572531708941067,7.292599787156117,274.0,0.06581933991125014
8.575687137986876,7.290327312873075,275.0,0.0655791233422319
8.572886562210112,7.292058379474052,276.0,0.06534065380280583
8.574977405626209,7.290986645951209,277.0,0.06510391230351957
8.57516828284528,7.291100694235936,278.0,0.06486888012913888
8.574183980754722,7.291871253441017,279.0,0.06463553883371068
8.572458191295937,7.292823424748462,280.0,0.06440387023574044
8.574893630380531,7.291577801917832,281.0,0.06417385641346862
8.575174990567152,7.2921526327234405,282.0,0.06394547970025449
8.574019481404346,7.2919828066439685,283.0,0.06371872268003988
8.575362764116433,7.291537444556501,284.0,0.06349356818293773
8.576374865026896,7.291600782065316,285.0,0.06326999928088495
8.573899137142876,7.292121665407207,286.0,0.06304799928340786
8.57271861107924,7.293369128515681,287.0,0.06282755173346588
8.572774268267466,7.294335019259532,288.0,0.06260864040338529
8.57405323179825,7.292665528896627,289.0,0.06239124929087285
8.575233014102407,7.293040023133327,290.0,0.062175362615126545
8.574244209150061,7.292601765591046,291.0,0.06196096481300532
8.576491740003704,7.292121665407363,292.0,0.0617480405352977
8.575997109178639,7.292047163559423,293.0,0.061536574643052816
8.574213946862423,7.293666014974372,294.0,0.06132655220399824
8.575195530113529,7.293808752149797,295.0,0.06111795848901848
8.575639500308926,7.293685042488586,296.0,0.060910778968716744
8.575639500309002,7.292636130870267,297.0,0.0607049993100392
8.575507654614645,7.293044585268121,298.0,0.06050060537296856
8.575595699222593,7.293625502706789,299.0,0.060297583207287106
8.575464881930976,7.293547715493036,300.0,0.06009591904940215
8.575726518467123,7.293209392385927,301.0,0.05989559931923738
8.575032396879037,7.293957430540915,302.0,0.059696610617181525
8.576763244737306,7.291977595608803,303.0,0.059498939721097654
8.575553343716475,7.293370935996666,304.0,0.059302573583403656
8.576197675995482,7.293252328977348,305.0,0.05910749932819606
8.575981866833404,7.29356245786438,306.0,0.05891370424843112
8.575127628789613,7.294297119364824,307.0,0.05872117580317526
8.576107187478872,7.2933688311939235,308.0,0.05852990161489026
8.575088573657492,7.293717940064491,309.0,0.05833986946679123
8.57504811476703,7.29372685473506,310.0,0.0581510673002307
8.57572371142986,7.293356761847649,311.0,0.05796348321216588
8.573834782878015,7.294541945372857,312.0,0.057777105452641586
8.57292018286209,7.2957613672207176,313.0,0.0575919224223443
8.574888864438591,7.294053857740078,314.0,0.05740792267019609
8.57572263867673,7.294601960046698,315.0,0.05722509489099192
8.576633993546595,7.293820591355002,316.0,0.0570434279230838
8.57576341857227,7.294779023722362,317.0,0.056862910746111744
8.577245355911664,7.293343213686301,318.0,0.056683532478774695
8.575229037298055,7.294666536074481,319.0,0.05650528237663953
8.574575641947197,7.294754032891782,320.0,0.05632814983000389
8.575639500308823,7.294800193092311,321.0,0.056152124361785044
8.575517512236441,7.294642752236406,322.0,0.05597719562545553
8.574585553671175,7.295499699502744,323.0,0.05580335340301702
8.576649773044528,7.294532849669681,324.0,0.05563058760300714
8.57656608254995,7.294297119364654,325.0,0.055458888258553066
8.575719824762839,7.294464461976947,326.0,0.055288245525451224
8.574718602621303,7.295231363395483,327.0,0.055118649680279894
8.575040751513336,7.296153240631238,328.0,0.05495009111856734
8.575957859424658,7.295318521527701,329.0,0.054782560352961696
8.574925369526516,7.295282355351546,330.0,0.05461604801146325
8.576272359641951,7.295167300947684,331.0,0.05445054483567066
8.576507052944464,7.295131810157994,332.0,0.05428604167906706
8.576740332431967,7.295411056632115,333.0,0.05412252950533561
8.575012342411299,7.296590165428033,334.0,0.053959999386701124
8.576890060667731,7.294831212851326,335.0,0.053798442502309834
8.576496694107172,7.295030929207189,336.0,0.05363785013663171
8.575289873779967,7.296822199850991,337.0,0.05347821367789052
8.57583316089856,7.295814127317235,338.0,0.053319524616532096
8.57629599824883,7.295738840330699,339.0,0.053161774543702967
8.574484392013035,7.2973966599590945,340.0,0.0530049551497689
8.57729028595909,7.29562798531527,341.0,0.05284905822285774
8.577476833856478,7.294329017516548,342.0,0.05269407564742305
8.575296007578858,7.297121392923599,343.0,0.05253999940284075
8.576705028777983,7.296206191204999,344.0,0.052386821562016087
8.578333521779633,7.295068646640474,345.0,0.05223453429003405
8.576812353746737,7.2971914189776035,346.0,0.05208312984281496
8.57722393498316,7.296283950146708,347.0,0.05193260056581342
8.576880825621952,7.296246877810874,348.0,0.05178293889271379
8.576764735114521,7.296285034187945,349.0,0.05163413734417081
8.576424907754898,7.295687165876257,350.0,0.05148618852656578
8.57616160925862,7.296323399336463,351.0,0.0513390851307749
8.57515606609609,7.296918820287783,352.0,0.05119281993097233
8.577716069995658,7.295879267697489,353.0,0.051047385783441895
8.57726646870771,7.295548159459258,354.0,0.05090277562541483
8.57641381442928,7.296583189625051,355.0,0.05075898247393004
8.576154255611545,7.296987328624829,356.0,0.050615999424708305
8.57725275829992,7.296472573322268,357.0,0.05047381965104375
8.576443869839464,7.296106950808392,358.0,0.050332436402721406
8.576368702752847,7.297566376988038,359.0,0.05019184300494861
8.576293954424267,7.297308820247356,360.0,0.05005203285730203
8.576618454589877,7.297596557866982,361.0,0.04991299943269897
8.576760371323097,7.297629601465849,362.0,0.04977473627637563
8.578451965646135,7.296292287082581,363.0,0.04963723700489309
8.57740143822488,7.2964725733222116,364.0,0.04950049530515546
8.576320823801153,7.297189755945606,365.0,0.04936450493343847
8.576998414013868,7.297330834609535,366.0,0.04922925971444225
8.578456891499869,7.296008951987124,367.0,0.049094753540359845
8.574928180213782,7.298250873559865,368.0,0.048960980369949086
8.577696723072945,7.296933674976152,369.0,0.048827934227639244
8.575462634133496,7.298418101251614,370.0,0.048695609202632426
8.576662551629479,7.297213403588814,371.0,0.04856399944803101
8.577222714779378,7.296754033672551,372.0,0.048433099179977235
8.577043018991148,7.297139244696264,373.0,0.0483029026768049
8.576374372155307,7.297522390245508,374.0,0.048173404278208445
8.576197905602777,7.297938387218661,375.0,0.04804459838441549
8.577727936108097,7.297656020275083,376.0,0.0479164794553906
8.57720166139539,7.2980000197178665,377.0,0.04778904201003034
8.57532789682421,7.29806521335465,378.0,0.04766228062538791
8.576468244673606,7.29771568986927,379.0,0.047536189935902876
8.577637014760784,7.297436890643845,380.0,0.047410764632643126
8.576704327772463,7.297296955874636,381.0,0.047285999462557196
8.577112642358994,7.297979974489716,382.0,0.04716188922774742
8.577211294267597,7.297976028413128,383.0,0.047038428784741335
8.575980302495356,7.29872186775334,384.0,0.04691561304378915
8.577475039585403,7.297730257641266,385.0,0.0467934369681542
8.577097336987045,7.297794797286068,386.0,0.04667189557343299
8.577397898326181,7.2978928178746205,387.0,0.04655098392686817
8.577427082630573,7.297416956435545,388.0,0.046430697146696356
8.577321552337988,7.298020061188936,389.0,0.046311030401473274
8.575907936787104,7.298821392505188,390.0,0.046191978909438866
8.575271346562317,7.300187579311111,391.0,0.04607353793787544
8.57537243690759,7.299844248765294,392.0,0.04595570280248491
8.577137899718483,7.298137461555032,393.0,0.04583846886676429
8.575905204609171,7.299295681511367,394.0,0.045721831541403746
8.577262808592069,7.298824713895625,395.0,0.04560578628368464
8.576829115637558,7.29848831040685,396.0,0.04549032859688974
8.577617185724737,7.297626223148087,397.0,0.04537545402972555
8.576165554666336,7.29906996671217,398.0,0.04526115817574637
8.576065845556824,7.299129032174736,399.0,0.045147436672792265
