myo_vol,bp_vol,num_slices,distance
7.014458461538585,9.48737931972757,111.0,0.16335163450701373
7.007857268326133,9.495766843929134,112.0,0.16187999816010337
7.009764990256946,9.494215048104236,113.0,0.16043464103367328
7.008404643969094,9.494654401795419,114.0,0.15901486544930496
7.008671129479514,9.496116525717493,115.0,0.15761999820852224
7.006549439601485,9.497326217506103,116.0,0.15624938952844664
7.01436639687265,9.489850744536879,117.0,0.15490241203251243
7.007100457593881,9.496671398589214,118.0,0.15357845979291873
7.0109086838175205,9.496186388645603,119.0,0.15227694742179188
7.007852327481299,9.496367650654534,120.0,0.15099730920816248
7.008653954842965,9.498068709400311,121.0,0.14973899829809517
7.006637614666697,9.500928262722084,122.0,0.14850148591546639
7.016530168064388,9.492293057459188,123.0,0.1472842606210778
7.008752115570293,9.499928457234649,124.0,0.14608682760789726
7.010046947135075,9.50017749622037,125.0,0.1449087080304147
7.014558136883532,9.498438536573108,126.0,0.1437494383661718
7.004701880153615,9.506154146608917,127.0,0.14260856980771036
7.013500763482879,9.4991538669453,128.0,0.1414856676832405
7.013392365494065,9.499707098162036,129.0,0.14038031090446434
7.0122738090443,9.501465959010659,130.0,0.13929209144008908
7.011172461155259,9.5046034384033,131.0,0.13822061381362633
7.009490093062498,9.504006370182692,132.0,0.13716549462420952
7.009217595186539,9.503220579908724,133.0,0.1361263620891784
7.012874826224323,9.502544746809752,134.0,0.13510285560730356
7.00517809893037,9.51045093875375,135.0,0.1340946253415784
7.01528908941324,9.501609865008875,136.0,0.13310133182052944
7.004808520053443,9.510270446744055,137.0,0.1321226455571426
7.013536022866519,9.505370771461235,138.0,0.1311582466844638
7.01513775348574,9.501487955511701,139.0,0.13020782460703914
7.01709205557073,9.5016989003746,140.0,0.12927107766741963
7.017713166680115,9.502466234185775,141.0,0.12834771282693896
7.014437422332025,9.50498156149709,142.0,0.1274374453600815
7.014792718228524,9.505898811637293,143.0,0.1265399985617699
7.012130877933744,9.506894510892797,144.0,0.12565510346693348
7.017120096494066,9.50479448788544,145.0,0.1247824985817457
7.013218657370992,9.50614414452178,146.0,0.12392192962601065
7.014913600100015,9.50550846392744,147.0,0.12307314928610563
7.008061254632108,9.513583247878577,148.0,0.12223591697803696
7.0116202157119645,9.509995488731917,149.0,0.12140999862007666
7.016357835921234,9.506718693944666,150.0,0.12059516641457421
7.0236428326098865,9.501484172113553,151.0,0.1197911986384765
7.01345652157623,9.510841217387018,152.0,0.11899787944219531
7.011905686021465,9.511487825390503,153.0,0.11821499865639039
7.0147260307418575,9.512723164441176,154.0,0.11744235160634879
7.011152901629169,9.513603428342002,155.0,0.11667973893358073
7.010489055519985,9.514135489515166,156.0,0.11592696642433176
7.011841831603701,9.51081184931266,157.0,0.1151838448446886
7.013925620181297,9.512435712176083,158.0,0.11445018978198385
7.010530628098637,9.515526038974077,159.0,0.11372582149222349
7.010790414814378,9.515786345263265,160.0,0.11301056475327906
7.014554873702604,9.512698637264272,161.0,0.11230424872357182
7.0141378553935185,9.511676106343575,162.0,0.11160670680603405
7.017029452579206,9.510021620311056,163.0,0.11091777651710787
7.015961745115443,9.512631571889225,164.0,0.11023729936056152
7.017931470073751,9.512503642305862,165.0,0.10956512070592339
7.015051767163278,9.512535478217371,166.0,0.10890108967134132
7.0137793767873235,9.516498473860409,167.0,0.10824505901067122
7.014945185314576,9.514395686751147,168.0,0.10759688500461967
7.017417926500201,9.512784101526892,169.0,0.10695642735578277
7.018702878700273,9.511423293472252,170.0,0.1063235490874042
7.012908886847966,9.516144172429167,171.0,0.10569811644571374
7.008556631902807,9.519893855813947,172.0,0.1050799988056815
7.015182846312967,9.513734507491654,173.0,0.10446906858006637
7.018261790659141,9.515040393988107,174.0,0.10386520113162684
7.0163543116958484,9.515131019835652,175.0,0.10326827468834163
7.012454783685822,9.518353263657994,176.0,0.10267817026155153
7.014087645523128,9.51731158849682,177.0,0.10209477156688379
7.015775801146123,9.517387846705653,178.0,0.10151796494786182
7.018178287815205,9.514603381642239,179.0,0.1009476393020875
7.015230753217673,9.516371083071968,180.0,0.10038368600989549
7.019422451932358,9.512898053876945,181.0,0.09982599886539621
7.015707353488969,9.517323880740303,182.0,0.09927447400978617
7.0140411916485705,9.521485917356623,183.0,0.0987290098668752
7.0200964860274,9.516116061452308,184.0,0.09818950708071796
7.017360499920593,9.51676342569135,185.0,0.09765586845528022
7.014230760460961,9.520226001937344,186.0,0.09712799889606202
7.016257517303963,9.518037271451782,187.0,0.0966058053536098
7.016657182383251,9.518524374994419,188.0,0.09608919676883099
7.017469171996126,9.518867437821257,189.0,0.09557808402006068
7.017305700700718,9.518447188019211,190.0,0.09507237987180575
7.013777721400663,9.521328892108622,191.0,0.09457199892511266
7.016300504656299,9.519738394880813,192.0,0.0940768575694844
7.016145674409012,9.519184209374984,193.0,0.09358687393631014
7.013557743672989,9.522964131074652,194.0,0.09310196785373807
7.014024186287397,9.522062620909413,195.0,0.09262206080294481
7.013816474426631,9.522977657213241,196.0,0.09214707587575088
7.011945993841922,9.523616974294711,197.0,0.09167693773352859
7.0139374368020775,9.522593363823788,198.0,0.09121157256736755
7.015974687024018,9.52092086438068,199.0,0.0907509080594511
7.014908658268865,9.522610344384184,200.0,0.09029487334558453
7.015615407506889,9.523434502544378,201.0,0.0898433989788578
7.012613605740198,9.526977894938044,202.0,0.0893964168943856
7.011773900444292,9.526544540137486,203.0,0.08895386037510548
7.013385835113517,9.524507976548868,204.0,0.08851566401857879
7.012166673144807,9.524666833227187,205.0,0.08808176370476116
7.014843386651265,9.523232344505896,206.0,0.0876520965647394
7.007609525734224,9.528528232941518,207.0,0.08722660095034605
7.012174091572723,9.525008080906915,208.0,0.08680521640469334
7.018138097384487,9.521019748651613,209.0,0.08638788363351732
7.014114968808451,9.524314156199567,210.0,0.08597454447737546
7.014605375312355,9.524966643688705,211.0,0.08556514188462656
7.013853908413768,9.52654086521177,212.0,0.08515961988517229
7.010215766599265,9.529023777362994,213.0,0.08475792356496016
7.0137203113481315,9.526397103152016,214.0,0.08435999904118051
7.015484270329094,9.525380822239224,215.0,0.08396579343818503
7.014499854954179,9.526073884706099,216.0,0.0835752548640524
7.0175733160685345,9.523497348991937,217.0,0.08318833238783047
7.019054529535022,9.52310998897476,218.0,0.08280497601738032
7.01872590750011,9.524462554226357,219.0,0.08242513667785015
7.016671843709472,9.524789542153147,220.0,0.08204876619073709
7.01967955103642,9.522265690463465,221.0,0.08167581725350599
7.013151041451458,9.528742118016403,222.0,0.0813062434197806
7.020380827594756,9.523636173005796,223.0,0.08093999908005169
7.020756014963719,9.524019533817086,224.0,0.08057703944292123
7.020253786123331,9.523234050001166,225.0,0.08021732051683751
7.018711803639634,9.523905850901782,226.0,0.07986079909231766
7.017587754922276,9.525438037883728,227.0,0.07950743272465248
7.01630110676088,9.52684172344964,228.0,0.07915717971705531
7.01428151073815,9.528233095984106,229.0,0.07880999910426026
7.014559504854505,9.529156326444301,230.0,0.07846585063655577
7.016594361787745,9.52712047822795,231.0,0.07812469476422418
7.017481494959964,9.5245372034269,232.0,0.07778649262238715
7.021680423108872,9.522932647820916,233.0,0.07745120601625535
7.018448632843274,9.526047568205533,234.0,0.07711879740674409
7.0166947673549105,9.526960411381442,235.0,0.07678922989645849
7.016455503024419,9.528754181764057,236.0,0.0764624672160482
7.017490353841443,9.528707581704701,237.0,0.0761384737108968
7.017690349984006,9.525411962654259,238.0,0.07581721432814957
7.01827256912628,9.527354158704087,239.0,0.07549865460408124
7.017375340656154,9.52693170407155,240.0,0.07518276065176382
7.017682088766486,9.52678470163889,241.0,0.07486949914904846
7.014465847085764,9.531296737575056,242.0,0.07455883732685256
7.01613050466289,9.52795063708625,243.0,0.07425074295773319
7.015149430640613,9.529520133559325,244.0,0.073945184344738
7.020542275772813,9.526529709904468,245.0,0.0736421303105389
7.017153764233933,9.528624958098767,246.0,0.07334155018682252
7.015702956263716,9.530437872491824,247.0,0.0730434138039495
7.013682600337009,9.532447487557706,248.0,0.07274769148085669
7.018468059228477,9.52875664538733,249.0,0.07245435401520735
7.015299573528678,9.530442347419076,250.0,0.07216337267378081
7.017743001477259,9.529190753715767,251.0,0.0718747191830859
7.016994783990238,9.53143332606146,252.0,0.07158836572020502
7.014543219484977,9.531793425393273,253.0,0.07130428490385518
7.017012255314631,9.529983822764674,254.0,0.07102244978565708
7.019564627269739,9.528034302947383,255.0,0.07074283384161939
7.017643698402545,9.52983673557333,256.0,0.07046541096381032
7.016145674408981,9.530350406640949,257.0,0.07019015545223217
7.020398443532699,9.529234838401292,258.0,0.06991704200689196
7.018496619201609,9.529089165075039,259.0,0.06964604572004367
7.020338830414156,9.528843823405957,260.0,0.06937714206861623
7.018853487051236,9.530257060840121,261.0,0.06911030690681316
7.019279922190362,9.529158947078583,262.0,0.06884551645889442
7.018955808755159,9.530111817672111,263.0,0.06858274731210388
7.017095626083604,9.53160337351302,264.0,0.06832197640977734
7.01663391549606,9.531402597084918,265.0,0.0680631810445892
7.015289089413198,9.53346909177032,266.0,0.06780633885196743
7.018665132246525,9.530220446779971,267.0,0.06755142780365264
7.016345040098136,9.532715869085651,268.0,0.06729842620139051
7.015016345932013,9.534510810134027,269.0,0.0670473126707892
7.017239719504454,9.532459078104438,270.0,0.06679806615528423
7.021573734179235,9.528053716447339,271.0,0.06655066591026472
7.016868902471708,9.534325338815812,272.0,0.06630509149731234
7.0163256292400895,9.532824785567856,273.0,0.06606132277857217
7.015834148206897,9.533725834128255,274.0,0.06581933991125014
7.020538761517909,9.529904175580043,275.0,0.0655791233422319
7.018801458711877,9.530571969210289,276.0,0.06534065380280583
7.020434510947377,9.529958026868032,277.0,0.06510391230351957
7.020736363293717,9.529961100025444,278.0,0.06486888012913888
7.018923193074593,9.531560527359153,279.0,0.06463553883371068
7.015345230160567,9.534364872121829,280.0,0.06440387023574044
7.018692120960861,9.532207797575495,281.0,0.06417385641346862
7.017881053772536,9.533875055756063,282.0,0.06394547970025449
7.017353456360023,9.53307731792629,283.0,0.06371872268003988
7.019412458680984,9.531916236229948,284.0,0.06349356818293773
7.020353913908517,9.532050219421691,285.0,0.06326999928088495
7.018037031254156,9.532412257533915,286.0,0.06304799928340786
7.015416878316944,9.535099347515969,287.0,0.06282755173346588
7.018227089252695,9.53331068451231,288.0,0.06260864040338529
7.018071857600453,9.533075389332422,289.0,0.06239124929087285
7.018640342360891,9.534061181112845,290.0,0.062175362615126545
7.017404530847768,9.533869930131342,291.0,0.06196096481300532
7.019496462221745,9.533545429427322,292.0,0.0617480405352977
7.019741319841234,9.532731439134837,293.0,0.061536574643052816
7.0176679817271355,9.534640466347664,294.0,0.06132655220399824
7.016985055559659,9.536447712941683,295.0,0.06111795848901848
7.0175899085139966,9.536163120521516,296.0,0.060910778968716744
7.01946948877479,9.533234628642493,297.0,0.0607049993100392
7.019138983689539,9.533841742431218,298.0,0.06050060537296856
7.019117304363916,9.534532383803462,299.0,0.060297583207287106
7.018571914916854,9.534869168745155,300.0,0.06009591904940215
7.020901760623392,9.532462636467656,301.0,0.05989559931923738
7.017622101165677,9.535796212492258,302.0,0.059696610617181525
7.019377790294879,9.53379153628923,303.0,0.059498939721097654
7.018235644872383,9.535117121078773,304.0,0.059302573583403656
7.019934828588222,9.533943662622573,305.0,0.05910749932819606
7.021665665931185,9.532307145004603,306.0,0.05891370424843112
7.020612553215082,9.533240681177364,307.0,0.05872117580317526
7.020119022368894,9.533785482541902,308.0,0.05852990161489026
7.019374422429544,9.533860577530435,309.0,0.05833986946679123
7.0175785962965564,9.53562485944353,310.0,0.0581510673002307
7.017983845283099,9.535525114232394,311.0,0.05796348321216588
7.01784087592027,9.53496433856861,312.0,0.057777105452641586
7.018493700435199,9.534616335885648,313.0,0.0575919224223443
7.019767883439368,9.533603324977319,314.0,0.05740792267019609
7.019495890823965,9.53525719413747,315.0,0.05722509489099192
7.019018439054562,9.53586463208504,316.0,0.0570434279230838
7.019039682185411,9.535931246347232,317.0,0.056862910746111744
7.019513724921826,9.535503330914118,318.0,0.056683532478774695
7.017768285998688,9.53655577361185,319.0,0.05650528237663953
7.017547742550185,9.536210418526796,320.0,0.05632814983000389
7.0205101789110715,9.534358000728092,321.0,0.056152124361785044
7.020079154388641,9.534509596322216,322.0,0.05597719562545553
7.018394178353765,9.53611956105815,323.0,0.05580335340301702
7.023306613843403,9.532304495108816,324.0,0.05563058760300714
7.020937212465651,9.534354475686946,325.0,0.055458888258553066
7.019305312104004,9.535307460873788,326.0,0.055288245525451224
7.017883618550133,9.536494833704642,327.0,0.055118649680279894
7.0187458657933695,9.536876612589209,328.0,0.05495009111856734
7.0189661371998655,9.536738729990502,329.0,0.054782560352961696
7.018947025976331,9.53568918513974,330.0,0.05461604801146325
7.020035534411283,9.535832612416357,331.0,0.05445054483567066
7.019106321009776,9.536961028330627,332.0,0.05428604167906706
7.01751434291911,9.539065532382974,333.0,0.05412252950533561
7.016755070998992,9.539275923078337,334.0,0.053959999386701124
7.018540546346067,9.537609213410985,335.0,0.053798442502309834
7.019419204986268,9.536536904566114,336.0,0.05363785013663171
7.017612163460566,9.538928396408373,337.0,0.05347821367789052
7.019185540477642,9.536890233976145,338.0,0.053319524616532096
7.02032481478701,9.536138510030531,339.0,0.053161774543702967
7.017337481458206,9.538972056751922,340.0,0.0530049551497689
7.018974564352993,9.538372193159372,341.0,0.05284905822285774
7.0183819342183495,9.537852403392664,342.0,0.05269407564742305
7.016609628131298,9.540236258609143,343.0,0.05253999940284075
7.019452261359859,9.537887444861093,344.0,0.052386821562016087
7.022164535757949,9.535666118900155,345.0,0.05223453429003405
7.0205858468747655,9.537846412087566,346.0,0.05208312984281496
7.020600718035373,9.537335653332486,347.0,0.05193260056581342
7.021104510424672,9.536451679246154,348.0,0.05178293889271379
7.020030078727411,9.537448176813033,349.0,0.05163413734417081
7.020345617351036,9.53619494251812,350.0,0.05148618852656578
7.018943852061678,9.537969642771397,351.0,0.0513390851307749
7.0178847592632705,9.5386186133586,352.0,0.05119281993097233
7.02072525220014,9.537298571730995,353.0,0.051047385783441895
7.020887339767214,9.536355774637755,354.0,0.05090277562541483
7.01994234855607,9.53748314173626,355.0,0.05075898247393004
7.0201792647880366,9.53739080568634,356.0,0.050615999424708305
7.02114814911668,9.537005668743502,357.0,0.05047381965104375
7.0193328744165395,9.537646432469321,358.0,0.050332436402721406
7.019751808369604,9.538611757609287,359.0,0.05019184300494861
7.018932217321937,9.539099043587694,360.0,0.05005203285730203
7.020945269702694,9.537698228992156,361.0,0.04991299943269897
7.019693027784785,9.539125431242166,362.0,0.04977473627637563
7.021007768932295,9.538164970034424,363.0,0.04963723700489309
7.019582464661502,9.538720033123585,364.0,0.04950049530515546
7.0198503708976965,9.538088695087078,365.0,0.04936450493343847
7.02033137447627,9.538426360385115,366.0,0.04922925971444225
7.022378929523877,9.53651540020112,367.0,0.049094753540359845
7.019649481596042,9.537958058415615,368.0,0.048960980369949086
7.021758700312759,9.537300183974379,369.0,0.048827934227639244
7.016817213168686,9.541492008454423,370.0,0.048695609202632426
7.019063796009695,9.539240645446602,371.0,0.04856399944803101
7.019644688334019,9.538760546355896,372.0,0.048433099179977235
7.019696138075422,9.538914611849982,373.0,0.0483029026768049
7.018767482818776,9.539557765820025,374.0,0.048173404278208445
7.019135105874897,9.53942967318456,375.0,0.04804459838441549
7.02148478228408,9.538327660337105,376.0,0.0479164794553906
7.020072773806902,9.539557393544346,377.0,0.04778904201003034
7.0177334456369715,9.540088150779873,378.0,0.04766228062538791
7.018756003339018,9.53985641744185,379.0,0.047536189935902876
7.019566525532342,9.539935866110302,380.0,0.047410764632643126
7.018586619622544,9.53984315026255,381.0,0.047285999462557196
7.0184683355118365,9.541052767574909,382.0,0.04716188922774742
7.01913656766879,9.540479241249942,383.0,0.047038428784741335
7.019903551018987,9.539227105467708,384.0,0.04691561304378915
7.020836497004644,9.538797286460024,385.0,0.0467934369681542
7.0183403754835325,9.540980245027583,386.0,0.04667189557343299
7.018325707527826,9.541393494910999,387.0,0.04655098392686817
7.019221770520838,9.540050754783278,388.0,0.046430697146696356
7.019373111739619,9.540396988025298,389.0,0.046311030401473274
7.018114383344712,9.54104343218558,390.0,0.046191978909438866
7.0179331026846,9.541954309426762,391.0,0.04607353793787544
7.017619217590739,9.542025954320136,392.0,0.04595570280248491
7.020370328299644,9.539333519211866,393.0,0.04583846886676429
7.018357974080025,9.54127139827855,394.0,0.045721831541403746
7.019436807720057,9.541079201005632,395.0,0.04560578628368464
7.018957070009877,9.540788842272566,396.0,0.04549032859688974
7.020523363480529,9.539148531630309,397.0,0.04537545402972555
7.018629534583122,9.541034473033388,398.0,0.04526115817574637
7.019467272843036,9.540156091126518,399.0,0.045147436672792265
