myo_vol,bp_vol,num_slices,distance
9.099659446664395,7.402178334601762,111.0,0.16335163450701373
9.097194288518965,7.406429823736298,112.0,0.16187999816010337
9.098968669401232,7.405011368959955,113.0,0.16043464103367328
9.094936103832191,7.408122941932319,114.0,0.15901486544930496
9.099905096010803,7.404882559186212,115.0,0.15761999820852224
9.094118488046979,7.409757169060617,116.0,0.15624938952844664
9.10170941989199,7.402507721517547,117.0,0.15490241203251243
9.096229430214905,7.407542425968193,118.0,0.15357845979291873
9.099027928134953,7.408067144328185,119.0,0.15227694742179188
9.097282235556024,7.406937742579823,120.0,0.15099730920816248
9.09687091022797,7.409851754015311,121.0,0.14973899829809517
9.099378974914467,7.408186902474315,122.0,0.14850148591546639
9.103343777330938,7.4054794481926365,123.0,0.1472842606210778
9.09546482413349,7.41321574867146,124.0,0.14608682760789726
9.099607771658324,7.4106166716971265,125.0,0.1449087080304147
9.10337116665288,7.409625506803756,126.0,0.1437494383661718
9.100652056392168,7.410203970370366,127.0,0.14260856980771036
9.102292415562957,7.4103622148652235,128.0,0.1414856676832405
9.099522244738626,7.413577218917467,129.0,0.14038031090446434
9.100134091164193,7.413605676890769,130.0,0.13929209144008908
9.102845041480375,7.41293085807818,131.0,0.13822061381362633
9.098340587138164,7.415155876107025,132.0,0.13716549462420952
9.100925165330565,7.411513009764695,133.0,0.1361263620891784
9.101802484424741,7.413617088609333,134.0,0.13510285560730356
9.101984850501145,7.413644187182976,135.0,0.1340946253415784
9.103131383283351,7.413767571138763,136.0,0.13310133182052944
9.09907835615538,7.4160006106421195,137.0,0.1321226455571426
9.104421482175274,7.414485312152489,138.0,0.1311582466844638
9.101742035393576,7.414883673603862,139.0,0.13020782460703914
9.103702461684259,7.415088494261075,140.0,0.12927107766741963
9.106380751813452,7.413798649052433,141.0,0.12834771282693896
9.102355831376068,7.417063152453049,142.0,0.1274374453600815
9.102983629446424,7.417707900419396,143.0,0.1265399985617699
9.10195964693269,7.417065741893854,144.0,0.12565510346693348
9.103759847759909,7.418154736619601,145.0,0.1247824985817457
9.10400489889542,7.415357902997349,146.0,0.12392192962601065
9.104067788731077,7.416354275296377,147.0,0.12307314928610563
9.099690120968763,7.421954381541924,148.0,0.12223591697803696
9.101104226037043,7.4205114784068344,149.0,0.12140999862007666
9.10521501718568,7.417861512680215,150.0,0.12059516641457421
9.108661870677432,7.416465134046013,151.0,0.1197911986384765
9.104629068877632,7.419668670085626,152.0,0.11899787944219531
9.105801721211192,7.417591790200766,153.0,0.11821499865639039
9.105935301717361,7.421513893465676,154.0,0.11744235160634879
9.10242255571682,7.422333774254356,155.0,0.11667973893358073
9.103418324880584,7.421206220154574,156.0,0.11592696642433176
9.101807517285286,7.420846163631089,157.0,0.1151838448446886
9.104457286289827,7.421904046067554,158.0,0.11445018978198385
9.10335596601249,7.422700701060217,159.0,0.11372582149222349
9.105962665918092,7.420614094159557,160.0,0.11301056475327906
9.105926237325924,7.421327273640942,161.0,0.11230424872357182
9.103214858259228,7.42259910347787,162.0,0.11160670680603405
9.104484999079109,7.422566073811158,163.0,0.11091777651710787
9.105259086990374,7.423334230014293,164.0,0.11023729936056152
9.108411428173042,7.4220236842065725,165.0,0.10956512070592339
9.105038750995474,7.422548494385174,166.0,0.10890108967134132
9.105874144377223,7.424403706270517,167.0,0.10824505901067122
9.106465052980514,7.422875819085212,168.0,0.10759688500461967
9.106660453036579,7.423541574990509,169.0,0.10695642735578277
9.105772249941422,7.424353922231092,170.0,0.1063235490874042
9.103973127559636,7.425079931717502,171.0,0.10569811644571374
9.10089740834227,7.427553079374483,172.0,0.1050799988056815
9.106432789250292,7.422484564554329,173.0,0.10446906858006637
9.109414351398886,7.423887833248367,174.0,0.10386520113162684
9.1059102964995,7.425575035032003,175.0,0.10326827468834163
9.103415918848597,7.4273921284952165,176.0,0.10267817026155153
9.106882942645887,7.424516291374062,177.0,0.10209477156688379
9.1090571395999,7.424106508251877,178.0,0.10151796494786182
9.106880442762652,7.425901226694795,179.0,0.1009476393020875
9.104800986804683,7.426800849484948,180.0,0.10038368600989549
9.106660453036486,7.425660052772818,181.0,0.09982599886539621
9.106624395788575,7.426406838440707,182.0,0.09927447400978617
9.106660453036474,7.4288666559687035,183.0,0.0987290098668752
9.110619065975515,7.4255934815042,184.0,0.09818950708071796
9.108008288640693,7.426115636971251,185.0,0.09765586845528022
9.1081773912015,7.4262793711968085,186.0,0.09712799889606202
9.108134147652878,7.426160641102857,187.0,0.0966058053536098
9.107183957999547,7.427997599378119,188.0,0.09608919676883099
9.10735474685275,7.428981862964637,189.0,0.09557808402006068
9.108766844963544,7.426986043756394,190.0,0.09507237987180575
9.106660453036529,7.428446160472753,191.0,0.09457199892511266
9.107719705487083,7.42831919405005,192.0,0.0940768575694844
9.107680197079153,7.427649686704835,193.0,0.09358687393631014
9.108249774321534,7.42827210042611,194.0,0.09310196785373807
9.106525888874165,7.429560918322644,195.0,0.09262206080294481
9.105288243617213,7.431505888022649,196.0,0.09214707587575088
9.10546173350905,7.430101234627584,197.0,0.09167693773352859
9.105898492005746,7.430632308620126,198.0,0.09121157256736755
9.109297366924322,7.427598184480372,199.0,0.0907509080594511
9.107283573014254,7.430235429638791,200.0,0.09029487334558453
9.107900461792356,7.431149448258905,201.0,0.0898433989788578
9.109939868703796,7.42965163197444,202.0,0.0893964168943856
9.10821127169923,7.430107168882549,203.0,0.08895386037510548
9.106499705207202,7.43139410645518,204.0,0.08851566401857879
9.106468501216696,7.430365005155306,205.0,0.08808176370476116
9.107902053587946,7.430173677569211,206.0,0.0876520965647394
9.10311213978547,7.4330256188902615,207.0,0.08722660095034605
9.105935301717432,7.431246870762202,208.0,0.08680521640469334
9.108103783066085,7.431054062970018,209.0,0.08638788363351732
9.106004694188156,7.432424430819868,210.0,0.08597454447737546
9.1092088419582,7.43036317704286,211.0,0.08556514188462656
9.109289556160459,7.431105217465091,212.0,0.08515961988517229
9.106660453036607,7.432579090925668,213.0,0.08475792356496016
9.10859078542134,7.431526629078808,214.0,0.08435999904118051
9.110137113099473,7.430727979468843,215.0,0.08396579343818503
9.108269277125936,7.43230446253434,216.0,0.0835752548640524
9.109440199759945,7.431630465300538,217.0,0.08318833238783047
9.111442441689631,7.430722076820154,218.0,0.08280497601738032
9.109953571412476,7.433234890313999,219.0,0.08242513667785015
9.10818029073285,7.433281095129771,220.0,0.08204876619073709
9.110516939597451,7.43142830190244,221.0,0.08167581725350599
9.107753101856835,7.434140057610994,222.0,0.0813062434197806
9.111305341216003,7.432711659384537,223.0,0.08093999908005169
9.112191764219862,7.432583784560941,224.0,0.08057703944292123
9.112429290763092,7.431058545361417,225.0,0.08021732051683751
9.110286209632312,7.432331444909083,226.0,0.07986079909231766
9.109605979191347,7.43341981361464,227.0,0.07950743272465248
9.10962175379808,7.433521076412441,228.0,0.07915717971705531
9.110667868221295,7.43184673850097,229.0,0.07880999910426026
9.109709888496498,7.434005942802321,230.0,0.07846585063655577
9.108419733193504,7.4352951068221875,231.0,0.07812469476422418
9.108835906994006,7.433182791392853,232.0,0.07778649262238715
9.11133017747962,7.433282893450159,233.0,0.07745120601625535
9.109433456578852,7.435062744469945,234.0,0.07711879740674409
9.10933793483027,7.434317243906084,235.0,0.07678922989645849
9.109465400053992,7.435744284734496,236.0,0.0764624672160482
9.110919180699147,7.435278754847013,237.0,0.0761384737108968
9.109827253101221,7.4332750595370465,238.0,0.07581721432814957
9.112364164252693,7.433262563577659,239.0,0.07549865460408124
9.109636910961658,7.434670133766035,240.0,0.07518276065176382
9.109706088577106,7.43476070182832,241.0,0.07486949914904846
9.109612210065979,7.436150374594856,242.0,0.07455883732685256
9.109249423035504,7.4348317187136255,243.0,0.07425074295773319
9.109802775419501,7.434866788780442,244.0,0.073945184344738
9.11222390905893,7.434848076618355,245.0,0.0736421303105389
9.110309888042769,7.435468834289936,246.0,0.07334155018682252
9.110162403309603,7.435978425445945,247.0,0.0730434138039495
9.109857577678564,7.436272510216154,248.0,0.07274769148085669
9.112081543946658,7.435143160669146,249.0,0.07245435401520735
9.109464953921458,7.436276967026296,250.0,0.07216337267378081
9.110054161210197,7.436879593982819,251.0,0.0718747191830859
9.111366713988353,7.437061396063342,252.0,0.07158836572020502
9.109923633972764,7.436413010905479,253.0,0.07130428490385518
9.111174734963994,7.43582134311533,254.0,0.07102244978565708
9.111285433890941,7.43631349632618,255.0,0.07074283384161939
9.111753574654696,7.435726859321188,256.0,0.07046541096381032
9.109464749153581,7.43703133189634,257.0,0.07019015545223217
9.112424982783649,7.437208299150332,258.0,0.06991704200689196
9.1101007058064,7.437485078470247,259.0,0.06964604572004367
9.113287608142551,7.4358950456775545,260.0,0.06937714206861623
9.111630528616256,7.437480019275059,261.0,0.06911030690681316
9.112586689679285,7.435852179589656,262.0,0.06884551645889442
9.111293671770285,7.437773954657015,263.0,0.06858274731210388
9.110506787980341,7.4381922116162755,264.0,0.06832197640977734
9.111258571628506,7.43677794095247,265.0,0.0680631810445892
9.110034458985632,7.4387237221978895,266.0,0.06780633885196743
9.111420280868362,7.437465298158126,267.0,0.06755142780365264
9.110106958744348,7.438953950439432,268.0,0.06729842620139051
9.111676984923559,7.437850171142477,269.0,0.0670473126707892
9.112167829040388,7.437530968568497,270.0,0.06679806615528423
9.111833199113201,7.437794251513381,271.0,0.06655066591026472
9.111838194005506,7.439356047282006,272.0,0.06630509149731234
9.110931381026651,7.438219033781283,273.0,0.06606132277857217
9.110079023541058,7.439480958794117,274.0,0.06581933991125014
9.113234452586868,7.437208484511074,275.0,0.0655791233422319
9.110433876810097,7.438939551112052,276.0,0.06534065380280583
9.11252472022621,7.437867817589209,277.0,0.06510391230351957
9.11271559744529,7.437981865873937,278.0,0.06486888012913888
9.111731295354717,7.4387524250790165,279.0,0.06463553883371068
9.110005505895938,7.439704596386462,280.0,0.06440387023574044
9.112440944980532,7.438458973555831,281.0,0.06417385641346862
9.112722305167154,7.43903380436144,282.0,0.06394547970025449
9.111566796004347,7.438863978281969,283.0,0.06371872268003988
9.112910078716435,7.4384186161945,284.0,0.06349356818293773
9.113922179626886,7.438481953703316,285.0,0.06326999928088495
9.111446451742873,7.439002837045207,286.0,0.06304799928340786
9.110265925679244,7.44025030015368,287.0,0.06282755173346588
9.110321582867467,7.441216190897531,288.0,0.06260864040338529
9.11160054639825,7.439546700534628,289.0,0.06239124929087285
9.112780328702405,7.439921194771327,290.0,0.062175362615126545
9.11179152375006,7.439482937229045,291.0,0.06196096481300532
9.114039054603705,7.439002837045363,292.0,0.0617480405352977
9.113544423778643,7.4389283351974225,293.0,0.061536574643052816
9.111761261462428,7.4405471866123705,294.0,0.06132655220399824
9.112742844713534,7.440689923787796,295.0,0.06111795848901848
9.113186814908923,7.440566214126586,296.0,0.060910778968716744
9.113186814909007,7.439517302508267,297.0,0.0607049993100392
9.11305496921465,7.4399257569061215,298.0,0.06050060537296856
9.113143013822588,7.440506674344788,299.0,0.060297583207287106
9.113012196530976,7.440428887131036,300.0,0.06009591904940215
9.113273833067122,7.440090564023928,301.0,0.05989559931923738
9.112579711479038,7.440838602178914,302.0,0.059696610617181525
9.114310559337301,7.438858767246803,303.0,0.059498939721097654
9.113100658316478,7.440252107634666,304.0,0.059302573583403656
9.113744990595482,7.440133500615348,305.0,0.05910749932819606
9.113529181433407,7.440443629502381,306.0,0.05891370424843112
9.112674943389612,7.4411782910028235,307.0,0.05872117580317526
9.113654502078873,7.440250002831923,308.0,0.05852990161489026
9.112635888257495,7.4405991117024906,309.0,0.05833986946679123
9.112595429367033,7.440608026373059,310.0,0.0581510673002307
9.113271026029858,7.4402379334856485,311.0,0.05796348321216588
9.111382097478014,7.441423117010857,312.0,0.057777105452641586
9.110467497462077,7.442642538858717,313.0,0.0575919224223443
9.112436179038593,7.440935029378077,314.0,0.05740792267019609
9.113269953276733,7.441483131684698,315.0,0.05722509489099192
9.114181308146602,7.440701762993002,316.0,0.0570434279230838
9.113310733172279,7.441660195360361,317.0,0.056862910746111744
9.114792670511655,7.4402243853243,318.0,0.056683532478774695
9.112776351898056,7.4415477077124805,319.0,0.05650528237663953
9.1121229565472,7.441635204529782,320.0,0.05632814983000389
9.113186814908808,7.441681364730311,321.0,0.056152124361785044
9.11306482683644,7.4415239238744055,322.0,0.05597719562545553
9.112132868271173,7.4423808711407435,323.0,0.05580335340301702
9.114197087644534,7.44141402130768,324.0,0.05563058760300714
9.114113397149955,7.441178291002654,325.0,0.055458888258553066
9.113267139362838,7.441345633614946,326.0,0.055288245525451224
9.11226591722131,7.442112535033483,327.0,0.055118649680279894
9.11258806611333,7.443034412269238,328.0,0.05495009111856734
9.113505174024658,7.4421996931657,329.0,0.054782560352961696
9.11247268412652,7.442163526989547,330.0,0.05461604801146325
9.113819674241952,7.442048472585683,331.0,0.05445054483567066
9.114054367544462,7.442012981795993,332.0,0.05428604167906706
9.114287647031961,7.442292228270114,333.0,0.05412252950533561
9.112559657011301,7.4434713370660335,334.0,0.053959999386701124
9.114437375267725,7.4417123844893265,335.0,0.053798442502309834
9.114044008707173,7.4419121008451885,336.0,0.05363785013663171
9.112837188379977,7.443703371488993,337.0,0.05347821367789052
9.113380475498566,7.442695298955234,338.0,0.053319524616532096
9.113843312848827,7.4426200119687,339.0,0.053161774543702967
9.11203170661304,7.444277831597094,340.0,0.0530049551497689
9.114837600559088,7.44250915695327,341.0,0.05284905822285774
9.115024148456477,7.441210189154547,342.0,0.05269407564742305
9.112843322178856,7.444002564561599,343.0,0.05253999940284075
9.114252343377983,7.443087362842999,344.0,0.052386821562016087
9.115880836379635,7.441949818278475,345.0,0.05223453429003405
9.11435966834673,7.444072590615603,346.0,0.05208312984281496
9.114771249583162,7.443165121784707,347.0,0.05193260056581342
9.114428140221952,7.443128049448874,348.0,0.05178293889271379
9.114312049714517,7.443166205825946,349.0,0.05163413734417081
9.113972222354894,7.442568337514256,350.0,0.05148618852656578
9.113708923858624,7.443204570974463,351.0,0.0513390851307749
9.112703380696093,7.443799991925784,352.0,0.05119281993097233
9.115263384595654,7.442760439335489,353.0,0.051047385783441895
9.11481378330772,7.442429331097258,354.0,0.05090277562541483
9.113961129029278,7.443464361263051,355.0,0.05075898247393004
9.113701570211552,7.4438685002628295,356.0,0.050615999424708305
9.11480007289992,7.44335374496027,357.0,0.05047381965104375
9.113991184439465,7.442988122446391,358.0,0.050332436402721406
9.113916017352846,7.444447548626037,359.0,0.05019184300494861
9.113841269024276,7.444189991885356,360.0,0.05005203285730203
9.11416576918988,7.444477729504982,361.0,0.04991299943269897
9.114307685923098,7.44451077310385,362.0,0.04977473627637563
9.115999280246134,7.4431734587205804,363.0,0.04963723700489309
9.114948752824876,7.443353744960211,364.0,0.04950049530515546
9.113868138401166,7.4440709275836054,365.0,0.04936450493343847
9.11454572861387,7.444212006247534,366.0,0.04922925971444225
9.116004206099866,7.442890123625125,367.0,0.049094753540359845
9.112475494813788,7.445132045197865,368.0,0.048960980369949086
9.115244037672953,7.443814846614152,369.0,0.048827934227639244
9.113009948733495,7.4452992728896135,370.0,0.048695609202632426
9.114209866229483,7.4440945752268135,371.0,0.04856399944803101
9.114770029379383,7.44363520531055,372.0,0.048433099179977235
9.114590333591156,7.444020416334263,373.0,0.0483029026768049
9.113921686755305,7.444403561883508,374.0,0.048173404278208445
9.113745220202787,7.44481955885666,375.0,0.04804459838441549
9.115275250708091,7.444537191913082,376.0,0.0479164794553906
9.114748975995392,7.444881191355866,377.0,0.04778904201003034
9.112875211424226,7.44494638499265,378.0,0.04766228062538791
9.114015559273607,7.444596861507271,379.0,0.047536189935902876
9.115184329360773,7.444318062281845,380.0,0.047410764632643126
9.114251642372452,7.444178127512635,381.0,0.047285999462557196
9.114659956959004,7.4448611461277165,382.0,0.04716188922774742
9.114758608867598,7.4448572000511275,383.0,0.047038428784741335
9.113527617095354,7.44560303939134,384.0,0.04691561304378915
9.115022354185404,7.444611429279264,385.0,0.0467934369681542
9.114644651587048,7.444675968924067,386.0,0.04667189557343299
9.114945212926196,7.44477398951262,387.0,0.04655098392686817
9.114974397230581,7.444298128073545,388.0,0.046430697146696356
9.114868866937986,7.444901232826936,389.0,0.046311030401473274
9.113455251387103,7.445702564143187,390.0,0.046191978909438866
9.112818661162322,7.447068750949111,391.0,0.04607353793787544
9.112919751507587,7.446725420403293,392.0,0.04595570280248491
9.114685214318488,7.4450186331930315,393.0,0.04583846886676429
9.11345251920918,7.446176853149367,394.0,0.045721831541403746
9.11481012319207,7.4457058855336244,395.0,0.04560578628368464
9.114376430237565,7.44536948204485,396.0,0.04549032859688974
9.115164500324735,7.444507394786086,397.0,0.04537545402972555
9.113712869266333,7.44595113835017,398.0,0.04526115817574637
9.11361316015683,7.446010203812737,399.0,0.045147436672792265
