myo_vol,bp_vol,num_slices,distance
8.187314069494406,8.491933409611834,112.0,0.16187999816010337
8.188653742107716,8.491457019902926,113.0,0.16043464103367328
8.188417718614593,8.492820913120323,114.0,0.15901486544930496
8.187605794291114,8.494186097586256,115.0,0.15761999820852224
8.1905329758369,8.492652550946216,116.0,0.15624938952844664
8.19043556242443,8.491442857396704,117.0,0.15490241203251243
8.185793891788613,8.496593561189643,118.0,0.15357845979291873
8.187468157302803,8.495029872166453,119.0,0.15227694742179188
8.188244539399733,8.49511115478573,120.0,0.15099730920816248
8.186540283103174,8.497682739626459,121.0,0.14973899829809517
8.187976787476938,8.496600262795129,122.0,0.14850148591546639
8.189436873562084,8.49713798424121,123.0,0.1472842606210778
8.187063273945986,8.499513499750018,124.0,0.14608682760789726
8.188831772806164,8.498604745432758,125.0,0.1449087080304147
8.190180977212218,8.498147529477201,126.0,0.1437494383661718
8.188839133248512,8.501028907108468,127.0,0.14260856980771036
8.191547932501425,8.497345249147203,128.0,0.1414856676832405
8.188913646226206,8.500502324964419,129.0,0.14038031090446434
8.188615735265664,8.50069089163323,130.0,0.13929209144008908
8.187681063902517,8.501584246819037,131.0,0.13822061381362633
8.190864653930374,8.499479241831398,132.0,0.13716549462420952
8.191212139850128,8.500847405292365,133.0,0.1361263620891784
8.186885245727805,8.504205325358019,134.0,0.13510285560730356
8.189381301232114,8.504487952466167,135.0,0.1340946253415784
8.19194685920175,8.501422887050643,136.0,0.13310133182052944
8.189950808993814,8.504068315167986,137.0,0.1321226455571426
8.193335154669793,8.50331747278174,138.0,0.1311582466844638
8.194670459671633,8.502035847618712,139.0,0.13020782460703914
8.192987462650002,8.502965100582786,140.0,0.12927107766741963
8.193484750018545,8.502299834682574,141.0,0.12834771282693896
8.193974983665495,8.503438324408735,142.0,0.1274374453600815
8.19117839585042,8.504783489465712,143.0,0.1265399985617699
8.192281045930265,8.504039044920402,144.0,0.12565510346693348
8.192190434638938,8.504742434266202,145.0,0.1247824985817457
8.194341581646283,8.504563711305549,146.0,0.12392192962601065
8.19317474633736,8.505037262832731,147.0,0.12307314928610563
8.19061562857523,8.507381915166835,148.0,0.12223591697803696
8.194715223010231,8.5062371262492,149.0,0.12140999862007666
8.194167525395072,8.506960045382021,150.0,0.12059516641457421
8.195102957981877,8.50638916394353,151.0,0.1197911986384765
8.191951513341042,8.508491396348147,152.0,0.11899787944219531
8.191205835050113,8.509147387816116,153.0,0.11821499865639039
8.19152218765829,8.50909954551079,154.0,0.11744235160634879
8.192543844603776,8.509948424929137,155.0,0.11667973893358073
8.191493455955277,8.510563771289089,156.0,0.11592696642433176
8.191617586983932,8.50958629888809,157.0,0.1151838448446886
8.192948730729718,8.508786086638112,158.0,0.11445018978198385
8.192716353382293,8.50970644001228,159.0,0.11372582149222349
8.191962530000014,8.511519301132568,160.0,0.11301056475327906
8.191811095843299,8.512069662582975,161.0,0.11230424872357182
8.195090100889262,8.509720341404702,162.0,0.11160670680603405
8.194317837592578,8.509103721238901,163.0,0.11091777651710787
8.194031275052438,8.510787602791423,164.0,0.11023729936056152
8.19203022608469,8.512486010041638,165.0,0.10956512070592339
8.193782205566281,8.511619901082552,166.0,0.10890108967134132
8.19237829995249,8.51344870463474,167.0,0.10824505901067122
8.193969489356483,8.512432264085437,168.0,0.10759688500461967
8.193830433191787,8.51312211382816,169.0,0.10695642735578277
8.19352290498353,8.512391822936626,170.0,0.1063235490874042
8.193134436261134,8.513851732826174,171.0,0.10569811644571374
8.19280094943207,8.513596474965638,172.0,0.1050799988056815
8.195062173257476,8.512592007925837,173.0,0.10446906858006637
8.19651618945454,8.51306157525376,174.0,0.10386520113162684
8.193046184408548,8.514847579172068,175.0,0.10326827468834163
8.193755820388068,8.515052463429086,176.0,0.10267817026155153
8.194931112062413,8.514372920629548,177.0,0.10209477156688379
8.194192707300997,8.515211643598134,178.0,0.10151796494786182
8.194447848181904,8.51478111617467,179.0,0.1009476393020875
8.194555585818726,8.514965731924265,180.0,0.10038368600989549
8.195764205398298,8.514349688396981,181.0,0.09982599886539621
8.195386962397045,8.514820558257695,182.0,0.09927447400978617
8.193371014199105,8.516423611918006,183.0,0.0987290098668752
8.196592924838084,8.515149867420044,184.0,0.09818950708071796
8.1974204489274,8.514186841811117,185.0,0.09765586845528022
8.195923495316556,8.515736244541296,186.0,0.09712799889606202
8.194999087419934,8.51665070987281,187.0,0.0966058053536098
8.196344584146805,8.516617564265996,188.0,0.09608919676883099
8.195917130332777,8.516462431324495,189.0,0.09557808402006068
8.196482952590113,8.516415421066819,190.0,0.09507237987180575
8.1948790114884,8.51709521860582,191.0,0.09457199892511266
8.195775494621293,8.516804550824459,192.0,0.0940768575694844
8.194910693108096,8.517774718418156,193.0,0.09358687393631014
8.195514692124503,8.51781126094049,194.0,0.09310196785373807
8.194571233255138,8.518588403222196,195.0,0.09262206080294481
8.193401554372878,8.518310784032005,196.0,0.09214707587575088
8.193593295512885,8.520030887855803,197.0,0.09167693773352859
8.195403007570963,8.518464505935638,198.0,0.09121157256736755
8.196570073461865,8.518235279276453,199.0,0.0907509080594511
8.196324033613038,8.519640887712924,200.0,0.09029487334558453
8.194513585284627,8.520198693322614,201.0,0.0898433989788578
8.194623507118802,8.520464880093533,202.0,0.0893964168943856
8.19366489429344,8.520956153234366,203.0,0.08895386037510548
8.194514364222421,8.520635323390058,204.0,0.08851566401857879
8.193523405329621,8.521529644004769,205.0,0.08808176370476116
8.19568356546956,8.520367686564812,206.0,0.0876520965647394
8.194556989241125,8.52145001124908,207.0,0.08722660095034605
8.196219064732341,8.52016077680407,208.0,0.08680521640469334
8.19648295259025,8.519920593447637,209.0,0.08638788363351732
8.194529610939668,8.521292151969055,210.0,0.08597454447737546
8.197153783302607,8.520419109128119,211.0,0.08556514188462656
8.195924305483688,8.52182980661795,212.0,0.08515961988517229
8.195262438490877,8.52326787944441,213.0,0.08475792356496016
8.196712411787574,8.52166898687385,214.0,0.08435999904118051
8.195945571512244,8.522382341333104,215.0,0.08396579343818503
8.19826143401361,8.520160583006259,216.0,0.0835752548640524
8.19760100377744,8.520541562353298,217.0,0.08318833238783047
8.196337215832408,8.521409235827987,218.0,0.08280497601738032
8.196865405224317,8.52225576097355,219.0,0.08242513667785015
8.195905329276187,8.52247754857424,220.0,0.08204876619073709
8.197319312958799,8.521325166194057,221.0,0.08167581725350599
8.19423239577235,8.523981840306414,222.0,0.0813062434197806
8.198451413367815,8.521874734071519,223.0,0.08093999908005169
8.198262093621077,8.521191789218285,224.0,0.08057703944292123
8.198125803314424,8.521824088757873,225.0,0.08021732051683751
8.197070728071514,8.522757433325491,226.0,0.07986079909231766
8.197729629135308,8.52262665950014,227.0,0.07950743272465248
8.197116210027959,8.523066969561096,228.0,0.07915717971705531
8.195272431003897,8.524751767638763,229.0,0.07880999910426026
8.197411988261642,8.523258108225138,230.0,0.07846585063655577
8.197170449904156,8.52317743168458,231.0,0.07812469476422418
8.198847661965896,8.52227602827993,232.0,0.07778649262238715
8.198440919078177,8.522745536820143,233.0,0.07745120601625535
8.197001190908745,8.523692236540091,234.0,0.07711879740674409
8.196347803545493,8.524679989916475,235.0,0.07678922989645849
8.197498374154755,8.524044449573605,236.0,0.0764624672160482
8.196848417264073,8.524376685473673,237.0,0.0761384737108968
8.1958036303498,8.52481529448366,238.0,0.07581721432814957
8.197968766112734,8.523764404181078,239.0,0.07549865460408124
8.197084414675428,8.524213933911081,240.0,0.07518276065176382
8.19663868114849,8.525043049395586,241.0,0.07486949914904846
8.196602246729906,8.525829496011635,242.0,0.07455883732685256
8.19786104637947,8.524007697035689,243.0,0.07425074295773319
8.197121838982872,8.525537299007608,244.0,0.073945184344738
8.197614095711765,8.52495703538732,245.0,0.0736421303105389
8.197609478801082,8.525578442711899,246.0,0.07334155018682252
8.19702055211584,8.526077928482335,247.0,0.0730434138039495
8.195342268787826,8.52752781954579,248.0,0.07274769148085669
8.197955225063756,8.525870767935759,249.0,0.07245435401520735
8.196390583473148,8.52702119176722,250.0,0.07216337267378081
8.197425948905874,8.52602342056517,251.0,0.0718747191830859
8.198464518553322,8.52605301805909,252.0,0.07158836572020502
8.1972929692667,8.527382970808931,253.0,0.07130428490385518
8.198323854488534,8.525941057250499,254.0,0.07102244978565708
8.199120245435749,8.524850062944726,255.0,0.07074283384161939
8.197666771494454,8.526755358882003,256.0,0.07046541096381032
8.197280312756122,8.52743288380833,257.0,0.07019015545223217
8.19974947679265,8.52537557484719,258.0,0.06991704200689196
8.19783130003524,8.527145245639428,259.0,0.06964604572004367
8.198070301600763,8.527469306807994,260.0,0.06937714206861623
8.19751131395695,8.527260108041059,261.0,0.06911030690681316
8.197463312744553,8.527724444570534,262.0,0.06884551645889442
8.198973877972454,8.526484384412903,263.0,0.06858274731210388
8.198155474572694,8.527997564943359,264.0,0.06832197640977734
8.198345161223603,8.52815979858194,265.0,0.0680631810445892
8.197198987528427,8.528711372327358,266.0,0.06780633885196743
8.197898830517007,8.528026660858803,267.0,0.06755142780365264
8.197322836949095,8.528574601608755,268.0,0.06729842620139051
8.197834626413647,8.528936084558444,269.0,0.0670473126707892
8.198823556828263,8.527242843310136,270.0,0.06679806615528423
8.199688032660427,8.526456585539451,271.0,0.06655066591026472
8.197448354722471,8.529399824347692,272.0,0.06630509149731234
8.19776189979925,8.528801674416394,273.0,0.06606132277857217
8.196640919005898,8.530040316958845,274.0,0.06581933991125014
8.199116610183637,8.52815359837391,275.0,0.0655791233422319
8.199169760274616,8.527618777968483,276.0,0.06534065380280583
8.200055855297377,8.527973246280435,277.0,0.06510391230351957
8.1983407973171,8.528812969233098,278.0,0.06486888012913888
8.198540948146695,8.529077858271707,279.0,0.06463553883371068
8.198296565576074,8.529722119375926,280.0,0.06440387023574044
8.19983026094061,8.528133662320263,281.0,0.06417385641346862
8.19780278729122,8.529544043820671,282.0,0.06394547970025449
8.19860351168092,8.529150103384472,283.0,0.06371872268003988
8.200282407710219,8.528179885637975,284.0,0.06349356818293773
8.198922643762394,8.52887670519187,285.0,0.06326999928088495
8.198843469683258,8.529407231905802,286.0,0.06304799928340786
8.19907647392565,8.529391218595777,287.0,0.06282755173346588
8.198446359553284,8.529996394589718,288.0,0.06260864040338529
8.198249872770068,8.530597367972334,289.0,0.06239124929087285
8.199328097183503,8.529682077550998,290.0,0.062175362615126545
8.198822598621568,8.53022050761532,291.0,0.06196096481300532
8.19855768675223,8.530903432426706,292.0,0.0617480405352977
8.199485937432746,8.5300752643235,293.0,0.061536574643052816
8.199112635148706,8.530744210994612,294.0,0.06132655220399824
8.198145361061066,8.5311836929208,295.0,0.06111795848901848
8.19839311461864,8.530996468931905,296.0,0.060910778968716744
8.200406923745646,8.529780953181724,297.0,0.0607049993100392
8.20043243210902,8.529822355217647,298.0,0.06050060537296856
8.199792083956634,8.53088612639867,299.0,0.060297583207287106
8.200136784468294,8.530048558684868,300.0,0.06009591904940215
8.199923355814976,8.529964071835456,301.0,0.05989559931923738
8.198784853895681,8.530844843588257,302.0,0.059696610617181525
8.199662575928892,8.531034354629677,303.0,0.059498939721097654
8.199623616887093,8.530719728949133,304.0,0.059302573583403656
8.200114517348972,8.53019911477697,305.0,0.05910749932819606
8.201488260903137,8.52905978575118,306.0,0.05891370424843112
8.199893478480908,8.529957307156204,307.0,0.05872117580317526
8.19978872143333,8.531485786845597,308.0,0.05852990161489026
8.19932993822028,8.531286815585434,309.0,0.05833986946679123
8.199376549698968,8.53149851567856,310.0,0.0581510673002307
8.19958979529033,8.531903607268479,311.0,0.05796348321216588
8.19918229895697,8.531483347786136,312.0,0.057777105452641586
8.199256579574026,8.531148714643013,313.0,0.0575919224223443
8.200202985979189,8.53045799429341,314.0,0.05740792267019609
8.199852366177373,8.531035203531735,315.0,0.05722509489099192
8.200416667379734,8.531079384938298,316.0,0.0570434279230838
8.199958413694928,8.531359836424405,317.0,0.056862910746111744
8.199584675487483,8.531810836439398,318.0,0.056683532478774695
8.199258492060485,8.532946104209788,319.0,0.05650528237663953
8.199042503718363,8.532181628479657,320.0,0.05632814983000389
8.19961848721445,8.532203568294003,321.0,0.056152124361785044
8.199949060543208,8.531786510198003,322.0,0.05597719562545553
8.1997775825751,8.53184525496193,323.0,0.05580335340301702
8.200417147745402,8.531449690386147,324.0,0.05563058760300714
8.199819359307707,8.53189066924644,325.0,0.055458888258553066
8.199437556431146,8.532258165436662,326.0,0.055288245525451224
8.199119828790796,8.533187822021365,327.0,0.055118649680279894
8.199023844803534,8.533215007146328,328.0,0.05495009111856734
8.19938423698647,8.532759939977055,329.0,0.054782560352961696
8.20028422953175,8.532831953234494,330.0,0.05461604801146325
8.199749985280265,8.532659591607057,331.0,0.05445054483567066
8.200217832257591,8.532740158672974,332.0,0.05428604167906706
8.198535278909006,8.534500203711131,333.0,0.05412252950533561
8.19800246617293,8.534643828326391,334.0,0.053959999386701124
8.199926052910364,8.53361593880515,335.0,0.053798442502309834
8.200044505839326,8.53352104798818,336.0,0.05363785013663171
8.198818880963527,8.534479173242431,337.0,0.05347821367789052
8.200927668162162,8.532539561278421,338.0,0.053319524616532096
8.200148988562777,8.53306112087935,339.0,0.053161774543702967
8.200002481612213,8.533443910747193,340.0,0.0530049551497689
8.199205736069892,8.534450181759253,341.0,0.05284905822285774
8.199880666587854,8.533991978874464,342.0,0.05269407564742305
8.19943359895668,8.534520004327828,343.0,0.05253999940284075
8.200699043989513,8.533519446671551,344.0,0.052386821562016087
8.20104616150587,8.53295929753635,345.0,0.05223453429003405
8.201291267137153,8.533685723961478,346.0,0.05208312984281496
8.201053021439966,8.533502246836465,347.0,0.05193260056581342
8.200012477705211,8.534123498428078,348.0,0.05178293889271379
8.200291486560708,8.53397286364436,349.0,0.05163413734417081
8.201837516196942,8.532661563684162,350.0,0.05148618852656578
8.200162938212257,8.53410953182949,351.0,0.0513390851307749
8.199218696887222,8.534566347301544,352.0,0.05119281993097233
8.201015960447785,8.533395218467888,353.0,0.051047385783441895
8.2004004302023,8.533900335965424,354.0,0.05090277562541483
8.200040142081857,8.534654364244805,355.0,0.05075898247393004
8.200718499422036,8.533428095860197,356.0,0.050615999424708305
8.200488554917744,8.534130759676088,357.0,0.05047381965104375
8.200807515525941,8.533629561716102,358.0,0.050332436402721406
8.199751445406733,8.535203083024005,359.0,0.05019184300494861
8.1998624658487,8.5353823979269,360.0,0.05005203285730203
8.200292312706965,8.534881899843757,361.0,0.04991299943269897
8.20123743539936,8.534551417716974,362.0,0.04977473627637563
8.20040627980297,8.53459603348045,363.0,0.04963723700489309
8.200918196969477,8.533848395502352,364.0,0.04950049530515546
8.200748045816496,8.534360698430769,365.0,0.04936450493343847
8.200752113992593,8.534358209918654,366.0,0.04922925971444225
8.201290310856951,8.534442141771413,367.0,0.049094753540359845
8.200627009968631,8.534290603523797,368.0,0.048960980369949086
8.201217309092803,8.534343013060141,369.0,0.048827934227639244
8.199295610977693,8.536093641383033,370.0,0.048695609202632426
8.200469085664878,8.535216235999881,371.0,0.04856399944803101
8.201000792081741,8.534746523950057,372.0,0.048433099179977235
8.200718151096876,8.53512173985642,373.0,0.0483029026768049
8.200498687570944,8.53549494388146,374.0,0.048173404278208445
8.200311146189431,8.535712409447907,375.0,0.04804459838441549
8.201358933539568,8.535039385339502,376.0,0.0479164794553906
8.200734265767391,8.535302783246534,377.0,0.04778904201003034
8.201241554687739,8.535358882764841,378.0,0.04766228062538791
8.20156362057047,8.535087636473637,379.0,0.047536189935902876
8.20015444220346,8.53552329373921,380.0,0.047410764632643126
8.20050037110464,8.535351397278475,381.0,0.047285999462557196
8.200444551285502,8.535610519591136,382.0,0.04716188922774742
8.200900801821533,8.535544660852146,383.0,0.047038428784741335
8.20076165649969,8.535914522912366,384.0,0.04691561304378915
8.200001819050083,8.536454658455689,385.0,0.0467934369681542
8.200321249282249,8.536230302764563,386.0,0.04667189557343299
8.200922054417301,8.536007109537676,387.0,0.04655098392686817
8.200814008020041,8.53574792520687,388.0,0.046430697146696356
8.200269342435886,8.536097677596539,389.0,0.046311030401473274
8.200577409600834,8.536150003108366,390.0,0.046191978909438866
8.199837106152051,8.536216803816185,391.0,0.04607353793787544
8.199696175330198,8.536562673505664,392.0,0.04595570280248491
8.200355386440112,8.536503400027767,393.0,0.04583846886676429
8.200023651224845,8.536612684536166,394.0,0.045721831541403746
8.200955968109016,8.53622522334611,395.0,0.04560578628368464
8.200755404251986,8.536247317328924,396.0,0.04549032859688974
8.201775545548156,8.535797395004122,397.0,0.04537545402972555
8.200552835933278,8.536233237098177,398.0,0.04526115817574637
8.201077155745953,8.536262367998381,399.0,0.045147436672792265
