myo_vol,bp_vol,num_slices,distance
8.087751518454878,8.399219369496318,98.0,0.18524412160589138
8.085392526303218,8.4045525042559,99.0,0.18335387546705545
8.088223172639976,8.398966551979255,100.0,0.18150181611890392
8.09295511461165,8.40171553470727,101.0,0.17968679795771386
8.084540631017417,8.408674833456379,102.0,0.17790772075021272
8.088831989522888,8.40692382741722,103.0,0.17616352740952407
8.084549413970997,8.407234429067348,104.0,0.17445320190069386
8.092774384590578,8.404150369713523,105.0,0.17277576726703292
8.093508301475119,8.406221832190583,106.0,0.17113028376925138
8.085239230933839,8.4120715164708,107.0,0.16951584712991857
8.091763291144497,8.407198898560807,108.0,0.16793158687636833
8.09538678870187,8.404591968273245,109.0,0.16637666477566093
8.092956312109294,8.408978357598341,110.0,0.16485027335570202
