myo_vol,bp_vol,num_slices,distance
7.786987929955548,8.438442193338023,111.0,0.16335163450701373
7.7802268058256665,8.441827823361269,112.0,0.16187999816010337
7.781730772734135,8.438581616028232,113.0,0.16043464103367328
7.78032721665381,8.442180434521115,114.0,0.15901486544930496
7.777806223823631,8.441251146903126,115.0,0.15761999820852224
7.782225127110116,8.441605138181018,116.0,0.15624938952844664
7.786373124603766,8.437350376685629,117.0,0.15490241203251243
7.780729055207144,8.438498025122549,118.0,0.15357845979291873
7.7822634612151615,8.438334801974877,119.0,0.15227694742179188
7.776776599562764,8.442073428535917,120.0,0.15099730920816248
7.779180460386792,8.439031676260278,121.0,0.14973899829809517
7.774975283606412,8.443863328257553,122.0,0.14850148591546639
7.773524329895762,8.44240043413833,123.0,0.1472842606210778
7.779839468896665,8.439115415030201,124.0,0.14608682760789726
7.776127794962934,8.440806319935078,125.0,0.1449087080304147
7.770840249790015,8.444904982924395,126.0,0.1437494383661718
7.774542331638235,8.44452029873219,127.0,0.14260856980771036
7.7783747305737965,8.438950398586845,128.0,0.1414856676832405
7.772990613472743,8.442666059065463,129.0,0.14038031090446434
7.769683531746298,8.445386537075231,130.0,0.13929209144008908
7.772665620231858,8.442317240010956,131.0,0.13822061381362633
7.7776160424775425,8.439137177061541,132.0,0.13716549462420952
7.776049216621417,8.440552170393987,133.0,0.1361263620891784
7.774296977450904,8.441453695435237,134.0,0.13510285560730356
7.7740556792356905,8.442981473911336,135.0,0.1340946253415784
7.778448829724383,8.437405264459414,136.0,0.13310133182052944
7.77001266065429,8.444399570096563,137.0,0.1321226455571426
7.776368564737518,8.438519188512263,138.0,0.1311582466844638
7.77600800215751,8.44223277980533,139.0,0.13020782460703914
7.77696764990585,8.4398730766679,140.0,0.12927107766741963
7.777448623128889,8.437582413753951,141.0,0.12834771282693896
7.77255128042455,8.441538391579176,142.0,0.1274374453600815
7.770947597897882,8.442036026964889,143.0,0.1265399985617699
7.772380282195027,8.441688333820453,144.0,0.12565510346693348
7.775149948873919,8.438533309526566,145.0,0.1247824985817457
7.777784086511638,8.436766292498005,146.0,0.12392192962601065
7.774040333794114,8.440917342068087,147.0,0.12307314928610563
7.769725162337493,8.443396210994152,148.0,0.12223591697803696
7.775004700451164,8.439846437132077,149.0,0.12140999862007666
7.776782296744562,8.438865579920092,150.0,0.12059516641457421
7.774461255327614,8.439157946291637,151.0,0.1197911986384765
7.771727110960369,8.439552421961801,152.0,0.11899787944219531
7.771263617195637,8.439837064018379,153.0,0.11821499865639039
7.7695200462636524,8.44267697510531,154.0,0.11744235160634879
7.7669626794861015,8.44409795771036,155.0,0.11667973893358073
7.765687597736075,8.445050005957068,156.0,0.11592696642433176
7.767708513228754,8.442145519478856,157.0,0.1151838448446886
7.769688076451954,8.442096598140196,158.0,0.11445018978198385
7.77017017478625,8.44383562593917,159.0,0.11372582149222349
7.769895049860307,8.44028576775161,160.0,0.11301056475327906
7.768735124320673,8.443744280421019,161.0,0.11230424872357182
7.772038252279416,8.439108091126752,162.0,0.11160670680603405
7.771843059236398,8.438375704903105,163.0,0.11091777651710787
7.766441404608002,8.442689140918258,164.0,0.11023729936056152
7.770658146683228,8.43992866117962,165.0,0.10956512070592339
7.7699989698211525,8.441461505881323,166.0,0.10890108967134132
7.771794560728093,8.43864448735671,167.0,0.10824505901067122
7.764490122211122,8.442511456999535,168.0,0.10759688500461967
7.769552166513268,8.441339160804533,169.0,0.10695642735578277
7.772703009291411,8.43817307204968,170.0,0.1063235490874042
7.770514226553358,8.439250311744626,171.0,0.10569811644571374
7.77163682118092,8.439445045794281,172.0,0.1050799988056815
7.768041220637017,8.441299139551411,173.0,0.10446906858006637
7.769087347860109,8.44012703055092,174.0,0.10386520113162684
7.768768854248686,8.439993509866332,175.0,0.10326827468834163
7.769281825885619,8.440480950770366,176.0,0.10267817026155153
7.767472278516264,8.440238589172353,177.0,0.10209477156688379
7.7693184725301165,8.440800936380631,178.0,0.10151796494786182
7.767984058260903,8.441267565514568,179.0,0.1009476393020875
7.769581807521523,8.44037905407392,180.0,0.10038368600989549
7.769701737502818,8.4376989681228,181.0,0.09982599886539621
7.766655491039016,8.44069371208111,182.0,0.09927447400978617
7.766656173133952,8.441431705068632,183.0,0.0987290098668752
7.764867886385131,8.441450851643227,184.0,0.09818950708071796
7.765939621897146,8.441181851055534,185.0,0.09765586845528022
7.765375707457162,8.439629873813924,186.0,0.09712799889606202
7.765379422298524,8.440080463269757,187.0,0.0966058053536098
7.766022769181192,8.440767003536791,188.0,0.09608919676883099
7.766029298935432,8.439712235628011,189.0,0.09557808402006068
7.7651945276293945,8.441917020889367,190.0,0.09507237987180575
7.764446694751963,8.443104810120404,191.0,0.09457199892511266
7.763300207575896,8.441533443244301,192.0,0.0940768575694844
7.764468782661391,8.441448897526287,193.0,0.09358687393631014
7.762043124350607,8.44235911563691,194.0,0.09310196785373807
7.764554796635626,8.441859458017447,195.0,0.09262206080294481
7.763090552097708,8.441353552560233,196.0,0.09214707587575088
7.763240852070308,8.441896280807379,197.0,0.09167693773352859
7.76365589445404,8.442044286055058,198.0,0.09121157256736755
7.7677552682361775,8.43903504830978,199.0,0.0907509080594511
7.767221575688207,8.440409707515402,200.0,0.09029487334558453
7.764015142047717,8.441804042928384,201.0,0.0898433989788578
7.76318203163655,8.442533946643236,202.0,0.0893964168943856
7.761203006823249,8.44406855116381,203.0,0.08895386037510548
7.762770008181482,8.440776622489615,204.0,0.08851566401857879
7.762916170095797,8.440695965384863,205.0,0.08808176370476116
7.761597268759558,8.442066792460167,206.0,0.0876520965647394
7.764210976076997,8.440984818047923,207.0,0.08722660095034605
7.763278911968193,8.441939109227276,208.0,0.08680521640469334
7.765739674625354,8.44100856757046,209.0,0.08638788363351732
7.7645633425580955,8.440550135258006,210.0,0.08597454447737546
7.770597029160766,8.438636441923135,211.0,0.08556514188462656
7.763956169357056,8.442305369820556,212.0,0.08515961988517229
7.758549136566561,8.445025631803531,213.0,0.08475792356496016
7.761162292647758,8.443131320728714,214.0,0.08435999904118051
7.764047518896873,8.44060636426056,215.0,0.08396579343818503
7.765828345525656,8.438716762639672,216.0,0.0835752548640524
7.767522928738762,8.438344317796002,217.0,0.08318833238783047
7.764388364649779,8.439946537873123,218.0,0.08280497601738032
7.765896143729176,8.438705968307167,219.0,0.08242513667785015
7.763334294888442,8.441595695055709,220.0,0.08204876619073709
7.763163811629727,8.441407910998144,221.0,0.08167581725350599
7.761712346854447,8.441681034872325,222.0,0.0813062434197806
7.764666235058444,8.439378794684147,223.0,0.08093999908005169
7.7625080651325105,8.439876366349361,224.0,0.08057703944292123
7.7633400192148505,8.438371274191452,225.0,0.08021732051683751
7.76544517626167,8.438139008293351,226.0,0.07986079909231766
7.763193711051833,8.439994301948543,227.0,0.07950743272465248
7.762979474355327,8.440430881146705,228.0,0.07915717971705531
7.760876597587324,8.441664092937504,229.0,0.07880999910426026
7.761131343521669,8.440541107464975,230.0,0.07846585063655577
7.76404259246194,8.440619562299645,231.0,0.07812469476422418
7.763718685167315,8.439062316137461,232.0,0.07778649262238715
7.76547241671339,8.43830769112652,233.0,0.07745120601625535
7.763742627786612,8.4395186908155,234.0,0.07711879740674409
7.763695734791496,8.439202278471651,235.0,0.07678922989645849
7.7646534410319665,8.43928261549242,236.0,0.0764624672160482
7.762279101950883,8.4400861881031,237.0,0.0761384737108968
7.759766770008017,8.440424370122498,238.0,0.07581721432814957
7.761711969286595,8.440241025628103,239.0,0.07549865460408124
7.763040843518852,8.438287332174525,240.0,0.07518276065176382
7.76039001203905,8.440162142709422,241.0,0.07486949914904846
7.757166908071277,8.443852210940655,242.0,0.07455883732685256
7.761574678566559,8.440420601353837,243.0,0.07425074295773319
7.76240028721567,8.44060675963078,244.0,0.073945184344738
7.761935269267917,8.439729094030053,245.0,0.0736421303105389
7.761953740066301,8.439784819409482,246.0,0.07334155018682252
7.763561782839933,8.438475836180391,247.0,0.0730434138039495
7.760979858215727,8.4405642665523,248.0,0.07274769148085669
7.759104762863664,8.441732471323926,249.0,0.07245435401520735
7.760292030511924,8.440438554711715,250.0,0.07216337267378081
7.759112625513147,8.441129798051973,251.0,0.0718747191830859
7.759925094366996,8.441769716483648,252.0,0.07158836572020502
7.760676915607135,8.44099623803275,253.0,0.07130428490385518
7.761368249166161,8.439823090346831,254.0,0.07102244978565708
7.762361547091211,8.43865764528261,255.0,0.07074283384161939
7.762428191652043,8.44047375006582,256.0,0.07046541096381032
7.75912931124451,8.442147461119918,257.0,0.07019015545223217
7.761393177199378,8.439700847104103,258.0,0.06991704200689196
7.759439768872746,8.440525269023365,259.0,0.06964604572004367
7.760526472968703,8.441088251215053,260.0,0.06937714206861623
7.761500928191648,8.439638414656558,261.0,0.06911030690681316
7.759371373570415,8.440413663230993,262.0,0.06884551645889442
7.7619903353478605,8.439826282097396,263.0,0.06858274731210388
7.759276998863479,8.441144673224418,264.0,0.06832197640977734
7.759947117559648,8.440805915449703,265.0,0.0680631810445892
7.7589856649880184,8.44190299905053,266.0,0.06780633885196743
7.761172323906933,8.439553610516368,267.0,0.06755142780365264
7.758500850195031,8.442201164186773,268.0,0.06729842620139051
7.757801567711891,8.441887744335348,269.0,0.0670473126707892
7.76074466995313,8.439382649436077,270.0,0.06679806615528423
7.76173324380935,8.438351606760252,271.0,0.06655066591026472
7.7591521681318945,8.44164635468196,272.0,0.06630509149731234
7.758601879370912,8.440949104294189,273.0,0.06606132277857217
7.759586816961772,8.439862864092234,274.0,0.06581933991125014
7.760330257677495,8.439514568586938,275.0,0.0655791233422319
7.761157713035236,8.438962745526542,276.0,0.06534065380280583
7.762684247684126,8.439060917242248,277.0,0.06510391230351957
7.75803520803432,8.441199063507636,278.0,0.06486888012913888
7.7598485022062045,8.440218778109925,279.0,0.06463553883371068
7.758932470448832,8.44049683227649,280.0,0.06440387023574044
7.758821230169134,8.440576550650123,281.0,0.06417385641346862
7.759358253180388,8.439570309014403,282.0,0.06394547970025449
7.759521026802686,8.440844218687545,283.0,0.06371872268003988
7.760789792968332,8.439146306780753,284.0,0.06349356818293773
7.757452057326314,8.441015493928683,285.0,0.06326999928088495
7.760278694637939,8.439974406263762,286.0,0.06304799928340786
7.758247630910543,8.441452016603742,287.0,0.06282755173346588
7.760277498553808,8.439198324668295,288.0,0.06260864040338529
7.758480361220772,8.440907055263626,289.0,0.06239124929087285
7.759956592615886,8.43999105723058,290.0,0.062175362615126545
7.760790423937122,8.438755299464006,291.0,0.06196096481300532
7.759060909523415,8.44066492798107,292.0,0.0617480405352977
7.758372226577777,8.44107818682041,293.0,0.061536574643052816
7.759823579945712,8.440027058077888,294.0,0.06132655220399824
7.758070808621889,8.441148049903198,295.0,0.06111795848901848
7.757879371352009,8.44095465970118,296.0,0.060910778968716744
7.760732777157175,8.438767909380775,297.0,0.0607049993100392
7.760618423890664,8.438971546849999,298.0,0.06050060537296856
7.7587108843604105,8.440264501954966,299.0,0.060297583207287106
7.761442653335896,8.439079571623308,300.0,0.06009591904940215
7.760065709109587,8.439100179137943,301.0,0.05989559931923738
7.7586535851079805,8.44010051488968,302.0,0.059696610617181525
7.757081771016879,8.440649797428202,303.0,0.059498939721097654
7.758103354654182,8.440410452256666,304.0,0.059302573583403656
7.758906737511686,8.439268478709355,305.0,0.05910749932819606
7.756958657377381,8.439541197187674,306.0,0.05891370424843112
7.759120861421576,8.439978165585094,307.0,0.05872117580317526
7.75676358460199,8.44211528489803,308.0,0.05852990161489026
7.758828618231302,8.440508500677444,309.0,0.05833986946679123
7.758222062706629,8.440251066732733,310.0,0.0581510673002307
7.756646635476737,8.441816546426896,311.0,0.05796348321216588
7.756216455699591,8.440239041168098,312.0,0.057777105452641586
7.7593040862431435,8.439463980784794,313.0,0.0575919224223443
7.7596622695817405,8.438357030306,314.0,0.05740792267019609
7.75652232363633,8.440751112616171,315.0,0.05722509489099192
7.759492129040733,8.439662741315574,316.0,0.0570434279230838
7.758524156386811,8.440623692670265,317.0,0.056862910746111744
7.757894764258604,8.439680233725394,318.0,0.056683532478774695
7.757057846545985,8.440426418134587,319.0,0.05650528237663953
7.756842962435233,8.440541128835138,320.0,0.05632814983000389
7.757767915985135,8.440204505385898,321.0,0.056152124361785044
7.7560848821225985,8.440505827285335,322.0,0.05597719562545553
7.759401687263204,8.43939326648154,323.0,0.05580335340301702
7.758532317262631,8.439526506216199,324.0,0.05563058760300714
7.758477914357472,8.440353171923514,325.0,0.055458888258553066
7.754687895293731,8.441744036668211,326.0,0.055288245525451224
7.7561217111151395,8.441269236205228,327.0,0.055118649680279894
7.758271242618408,8.439368759704612,328.0,0.05495009111856734
7.7574596104529725,8.440178595280864,329.0,0.054782560352961696
7.759152659903942,8.439751440503402,330.0,0.05461604801146325
7.758304464758562,8.439953958234407,331.0,0.05445054483567066
7.757697682872878,8.44042945650653,332.0,0.05428604167906706
7.757569757379564,8.440484064665958,333.0,0.05412252950533561
7.756616358019035,8.440997495046002,334.0,0.053959999386701124
7.7559799211676,8.441360017785499,335.0,0.053798442502309834
7.756441479501715,8.440358411098906,336.0,0.05363785013663171
7.757598784602362,8.439213723208029,337.0,0.05347821367789052
7.757662424292209,8.440038943106597,338.0,0.053319524616532096
7.757764166406277,8.439975700366471,339.0,0.053161774543702967
7.7579818572543955,8.439254627429317,340.0,0.0530049551497689
7.757314828354034,8.43955041917575,341.0,0.05284905822285774
7.754699227154498,8.441976392694706,342.0,0.05269407564742305
7.757330489602646,8.439503753396503,343.0,0.05253999940284075
7.756556906970742,8.439737754246421,344.0,0.052386821562016087
7.756657709395376,8.440577074340228,345.0,0.05223453429003405
7.756761047111016,8.440259952928333,346.0,0.05208312984281496
7.756114189424186,8.44062458948341,347.0,0.05193260056581342
7.7570075890439965,8.439951765845644,348.0,0.05178293889271379
7.757031990437455,8.440042244726918,349.0,0.05163413734417081
7.756237539563996,8.440852107900925,350.0,0.05148618852656578
7.757907822198928,8.44009083687534,351.0,0.0513390851307749
7.756740118355687,8.43960830331047,352.0,0.05119281993097233
7.755357742160885,8.440238608303533,353.0,0.051047385783441895
7.756796098157906,8.440148643906078,354.0,0.05090277562541483
7.756859317410525,8.439892635420891,355.0,0.05075898247393004
7.756701546663528,8.439499672284771,356.0,0.050615999424708305
7.756510237927001,8.441356374393541,357.0,0.05047381965104375
7.7563937839845805,8.440138024950961,358.0,0.050332436402721406
7.7568601424261505,8.440120374378344,359.0,0.05019184300494861
7.7567009271463885,8.440233820055344,360.0,0.05005203285730203
7.757671845606765,8.438617194636844,361.0,0.04991299943269897
7.756865552761915,8.439439491851326,362.0,0.04977473627637563
7.756711314692798,8.439989833213774,363.0,0.04963723700489309
7.757278037038979,8.439436041506676,364.0,0.04950049530515546
7.7569438610626475,8.439770449962097,365.0,0.04936450493343847
7.756898551358315,8.43889497317482,366.0,0.04922925971444225
7.755355209872882,8.44047655120015,367.0,0.049094753540359845
7.7562737978248135,8.44002129019786,368.0,0.048960980369949086
7.755450923486565,8.439860703801482,369.0,0.048827934227639244
7.7551957378045016,8.440112726698173,370.0,0.048695609202632426
7.7564243152899275,8.43899832339589,371.0,0.04856399944803101
7.756062594183899,8.440022679757869,372.0,0.048433099179977235
7.756264923360461,8.439788608677892,373.0,0.0483029026768049
7.755978555018756,8.440297183371948,374.0,0.048173404278208445
7.756704304431052,8.440450207823904,375.0,0.04804459838441549
7.754260485203065,8.441068313197981,376.0,0.0479164794553906
7.754986652587564,8.440594637871246,377.0,0.04778904201003034
7.755155679372973,8.440601372007867,378.0,0.04766228062538791
7.7551156159262336,8.440655609094561,379.0,0.047536189935902876
7.756247678153275,8.439502127667177,380.0,0.047410764632643126
7.756239276644062,8.440718474095824,381.0,0.047285999462557196
7.754417752490545,8.44120437439167,382.0,0.04716188922774742
7.754071054479196,8.440900319664028,383.0,0.047038428784741335
7.7563193261200905,8.43931356210025,384.0,0.04691561304378915
7.755119876057438,8.441143081228951,385.0,0.0467934369681542
7.754066010941426,8.440999417278908,386.0,0.04667189557343299
7.754873177798595,8.440290557031343,387.0,0.04655098392686817
7.754331254806665,8.440079677144942,388.0,0.046430697146696356
7.755240112083056,8.440474922558181,389.0,0.046311030401473274
7.753958579833453,8.440081026834127,390.0,0.046191978909438866
7.753757285723368,8.441578402403382,391.0,0.04607353793787544
7.754490594030136,8.440274692535896,392.0,0.04595570280248491
7.755685877899269,8.439011022349836,393.0,0.04583846886676429
7.754614558741736,8.440193298149516,394.0,0.045721831541403746
7.755242663940354,8.440729697323388,395.0,0.04560578628368464
7.75533436181552,8.440470013225662,396.0,0.04549032859688974
7.757013222286783,8.438409006115682,397.0,0.04537545402972555
7.756017494368717,8.4390826088806,398.0,0.04526115817574637
7.754994981914603,8.439849136242762,399.0,0.045147436672792265
